# {"t_start": 1653011326.6789749, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.161376,50,3012.193299
-50.206667,50,3012.344891
-50.068518,50,3012.510447
-50.071984,50,3012.660045
-50.103822,50,3048.170598
-50.120759,50,3048.342431
-50.102976,50,3048.514263
-50.076346,50,3048.687554
-50.13938,50,3048.85939
-53.353124,50,3049.062465
-50.17123,50,3049.218678
-50.093994,50,3049.374889
-50.138749,50,3049.546722
-79.215304,50,3049.718554
-51.426763,50,3085.184485
-10.554223,50,3085.353689
-14.743035,50,3085.54242
-11.760474,50,3085.729874
-50.079981,50,3085.870465
-50.110546,50,3086.042297
-50.099973,50,3086.198509
-50.647802,50,3086.370343
-50.139478,50,3086.542175
-51.139517,50,3086.698387
-50.10193,50,3122.314629
-52.093621,50,3122.486462
-50.115551,50,3122.658295
-52.555915,50,3122.830128
-15.899175,50,3123.017581
-52.072024,50,3123.205036
-50.079572,50,3123.361248
-50.158593,50,3123.53308
-50.095542,50,3123.689292
-50.205245,50,3123.866764
-15.15832,50,3159.436129
-29.596235,50,3159.607962
-29.638432,50,3159.779795
-25.08515,50,3159.967248
-19.368512,50,3160.139081
-23.016733,50,3160.332683
-50.175087,50,3160.488895
-50.101441,50,3160.645107
-50.0548,50,3160.801319
-28.376597,50,3160.973152
-12.341678,50,3196.590621
-50.06722,50,3196.746834
-51.005993,50,3196.918667
-50.104779,50,3197.074878
-13.53141,50,3197.262332
-18.774953,50,3197.435494
-11.396078,50,3197.607327
-17.241072,50,3197.77916
-50.078965,50,3197.935371
-17.086941,50,3198.107204
-18.364852,50,3233.805943
-10.724892,50,3233.993398
-50.091378,50,3234.151286
-13.565762,50,3234.323119
-20.72014,50,3234.494951
-31.914197,50,3234.666784
-11.439733,50,3234.854238
-11.609975,50,3235.041692
-14.490641,50,3235.224801
-50.100891,50,3235.353782
-14.406345,50,3271.095123
-13.329691,50,3271.251335
-11.798553,50,3271.423167
-12.66301,50,3271.595001
-11.68266,50,3271.782454
-23.093911,50,3271.954288
-50.127399,50,3272.126121
-13.069964,50,3272.299261
-15.189921,50,3272.486718
-17.063613,50,3272.64293
-50.99418,50,3308.426384
-50.060522,50,3308.582596
-21.852295,50,3308.754428
-13.232995,50,3308.941882
-50.070113,50,3309.098094
-11.045982,50,3309.285548
-12.974667,50,3309.457381
-50.567477,50,3309.644835
-43.116639,50,3309.832289
-50.909149,50,3309.988501
-13.582078,50,3345.393422
-50.403565,50,3345.565833
-50.127561,50,3345.722045
-16.125285,50,3345.893878
-13.040807,50,3346.082633
-15.089483,50,3346.254466
-54.568878,50,3346.44192
-50.100845,50,3346.598132
-14.095631,50,3346.785587
-52.26842,50,3346.941797
-54.229417,50,3382.671088
-13.951251,50,3382.842921
-50.796722,50,3383.014754
-50.213518,50,3383.186587
-11.987635,50,3383.359795
-50.483036,50,3383.516007
-11.612248,50,3383.68784
-50.365325,50,3383.863476
-15.146371,50,3384.035308
-54.174397,50,3384.208576
-12.881797,50,3420.091104
-12.512609,50,3420.262936
-52.025526,50,3420.43477
-70.172159,50,3420.606603
-17.711294,50,3420.794057
-11.716065,50,3420.96589
-55.605799,50,3421.137722
-17.223084,50,3421.309556
-15.810801,50,3421.497009
-13.335887,50,3421.653221
-11.903724,50,3457.481667
-46.935794,50,3457.669121
-10.767737,50,3457.840955
-12.663145,50,3458.012787
-58.487029,50,3458.200241
-14.992821,50,3458.372075
-50.962192,50,3458.545229
-13.328068,50,3458.732683
-34.319408,50,3458.888895
-17.203128,50,3459.060729
-25.097024,50,3494.974366
-53.500649,50,3495.130578
-50.138172,50,3495.302411
-17.905218,50,3495.477859
-57.226631,50,3495.649691
-16.268071,50,3495.820935
-22.152056,50,3496.008389
-30.122544,50,3496.180223
-16.829029,50,3496.352055
-19.636612,50,3496.523888
-50.394925,50,3532.347816
-39.772186,50,3532.519648
-15.144698,50,3532.691481
-11.804949,50,3532.864605
-13.892543,50,3533.052059
-16.09482,50,3533.225238
-11.669368,50,3533.397074
-50.379722,50,3533.568907
-24.919458,50,3533.742067
-51.315144,50,3533.9139
-16.558463,50,3569.660105
-42.64412,50,3569.831939
-12.105017,50,3570.003772
-12.428232,50,3570.175605
-51.842564,50,3570.347438
-19.896331,50,3570.51927
-15.785949,50,3570.706725
-59.006337,50,3570.862936
-51.190115,50,3571.019148
-13.764937,50,3571.190981
-52.190093,50,3607.10309
-51.741134,50,3607.290544
-51.912818,50,3607.462377
-12.158648,50,3607.63421
-50.306332,50,3607.806043
-11.915231,50,3607.993497
-15.152042,50,3608.180951
-50.316203,50,3608.352784
-14.335415,50,3608.540238
-15.842738,50,3608.69645
-20.327888,50,3644.613387
-12.264415,50,3644.78522
-15.972608,50,3644.972674
-13.314981,50,3645.144506
-14.144504,50,3645.316339
-13.318502,50,3645.496802
-14.98516,50,3645.668635
-12.649409,50,3645.844594
-13.941778,50,3646.016427
-50.696609,50,3646.172639
-36.091032,50,3682.204194
-33.451144,50,3682.376026
-20.325453,50,3682.552863
-37.379437,50,3682.740317
-38.843417,50,3682.91215
-19.754766,50,3683.083982
-14.680159,50,3683.272792
-18.11949,50,3683.444625
-14.020314,50,3683.632079
-51.51413,50,3683.774169
-12.447265,50,3719.836459
-50.468262,50,3719.992671
