# {"t_start": 1649430016.206905, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,1732.508238
-30.769615,50,1734.290125
-25.0005,50,1736.046379
-22.976263,50,1739.597173
-23.5005,50,1741.365092
-25.0005,50,1743.12746
-24.0005,50,1744.91307
-21.0005,50,1746.693213
-17.0005,50,1748.457869
-25.0005,50,1750.255582
-20.0005,50,1752.021842
-24.056722,50,1753.808892
-25.0005,50,1755.588948
-17.75745,50,1757.364892
-23.5005,50,1759.137894
-20.0005,50,1760.893238
-22.0005,50,1762.680742
-25.0005,50,1764.437872
-18.5005,50,1766.219763
-25.629891,50,1767.984961
-21.0005,50,1769.768207
-6.0005,50,1771.533406
-22.5005,50,1773.299547
-21.5005,50,1776.836871
-22.770501,50,1778.623274
-24.0005,50,1780.400842
-20.5005,50,1782.215187
-25.0005,50,1783.990742
-25.0005,50,1785.770734
-24.5005,50,1787.555152
-23.0005,50,1789.334742
-25.289145,50,1791.102378
-98.62658,50,1792.878613
-24.0005,50,1794.647395
-23.0005,50,1796.413869
-21.5005,50,1798.194687
-20.0005,50,1799.962227
-22.5005,50,1801.743046
-34.264415,50,1803.50327
-11.0005,50,1805.27661
-22.5005,50,1807.04412
-25.05544,50,1808.844691
-23.061492,50,1810.65809
-24.5005,50,1814.202941
-31.551669,50,1815.976115
-26.358447,50,1817.775114
-19.5005,50,1819.527065
-46.228862,50,1821.310274
-24.5005,50,1823.066865
-23.245245,50,1824.851073
-22.5005,50,1826.632348
-25.0005,50,1828.400903
-24.0005,50,1830.166932
-22.0005,50,1831.938167
-18.5005,50,1833.695321
-25.212974,50,1835.470798
-25.0005,50,1837.240911
-21.0005,50,1839.02404
-24.5005,50,1840.7836
-25.0005,50,1842.566807
-22.0005,50,1844.355524
-25.0005,50,1846.126201
-24.5005,50,1847.893723
