# {"t_start": 1649371586.9804692, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.379352,50,1275.76464
-15.433811,50,1277.470948
-13.450955,50,1279.184396
-18.681732,50,1280.8856
-15.128358,50,1282.578012
-22.703017,50,1284.292321
-17.529739,50,1285.990694
-18.006182,50,1289.463234
-23.713368,50,1291.171995
-18.074679,50,1292.870273
-19.247872,50,1294.580115
-19.734834,50,1296.277431
-12.809673,50,1297.969988
-14.634785,50,1299.700434
-19.246698,50,1301.391472
-20.233281,50,1303.10021
-23.823496,50,1304.806676
-23.231361,50,1306.500345
-17.652875,50,1308.207947
-22.139207,50,1309.908905
-17.730549,50,1311.608315
-14.250942,50,1313.313746
-19.701274,50,1315.011507
-27.512929,50,1316.733482
-15.89447,50,1318.462876
-19.432251,50,1320.182373
-17.850217,50,1321.889931
-24.154116,50,1325.367089
-25.794217,50,1327.081851
-15.990705,50,1328.779282
-16.308471,50,1330.495455
-21.042152,50,1332.201695
-20.109178,50,1333.905683
-19.285106,50,1335.612
-22.274771,50,1337.314192
-25.000005,50,1339.01818
-19.459228,50,1340.732557
-20.372214,50,1342.437362
-23.013079,50,1344.151644
-14.210385,50,1345.858237
-19.326757,50,1347.571685
-14.331448,50,1349.28059
-24.30872,50,1350.973904
-18.945526,50,1352.676579
-15.684081,50,1354.407032
-15.201634,50,1356.123886
-16.680382,50,1357.823299
-20.43879,50,1361.284661
-17.84506,50,1362.984951
-20.722539,50,1364.707804
-21.804427,50,1366.419287
-21.358334,50,1368.128102
-21.302272,50,1369.818543
-21.964652,50,1371.524884
-21.758795,50,1373.215039
-21.520969,50,1374.938612
-15.662949,50,1376.664047
-12.946231,50,1378.393732
-16.639784,50,1380.100322
-16.906004,50,1381.789376
-21.251788,50,1383.520505
-17.843051,50,1385.218856
-18.477797,50,1386.922844
-17.831762,50,1388.633092
-19.119568,50,1390.340194
-20.400419,50,1392.046604
-27.010595,50,1393.748324
-21.485685,50,1397.242213
-15.515007,50,1398.940511
-16.007008,50,1400.649206
-15.307834,50,1402.362628
-19.998315,50,1404.066618
-18.969811,50,1405.765102
-14.075959,50,1407.474862
-22.467156,50,1409.186851
-19.641135,50,1410.893782
-15.531264,50,1412.595166
-14.277773,50,1414.315355
-15.52877,50,1416.018701
-20.50441,50,1417.725199
-20.644349,50,1419.431504
-17.463411,50,1421.13647
-27.981229,50,1422.836956
-23.281773,50,1424.559228
-22.399284,50,1426.251837
-13.611035,50,1427.973562
-17.112603,50,1429.703962
-17.339935,50,1433.146236
-13.944306,50,1434.850224
-17.739479,50,1436.573194
-20.692121,50,1438.319436
-18.514523,50,1440.028641
-19.40708,50,1441.736059
-15.926953,50,1443.450981
-18.576429,50,1445.158829
-18.836938,50,1446.898174
-16.399149,50,1448.58845
-17.050621,50,1450.294799
-20.251437,50,1452.001784
-28.435045,50,1453.732056
-24.238425,50,1455.447159
-11.644477,50,1457.151147
-16.135409,50,1458.863802
-21.291771,50,1460.571399
-22.859688,50,1462.300611
-11.623857,50,1464.014884
-19.83593,50,1465.713219
-15.584975,50,1469.18321
-13.716743,50,1470.897545
-19.321356,50,1472.624865
-18.381479,50,1474.340659
-23.94224,50,1476.041623
-20.975135,50,1477.741731
-22.509128,50,1479.445721
-29.210313,50,1481.15041
-14.846989,50,1482.861884
-17.87876,50,1484.573874
-14.314916,50,1486.280284
-21.697623,50,1487.99052
-20.941213,50,1489.69917
-18.083792,50,1491.408156
-18.171753,50,1493.111751
-18.986355,50,1494.818035
-20.385809,50,1496.548527
-22.193728,50,1498.27005
-16.896568,50,1499.976051
-15.401583,50,1501.696577
-23.084172,50,1505.15781
-22.694165,50,1506.881188
-21.784124,50,1508.578977
-19.47315,50,1510.286453
-24.368818,50,1511.993274
-17.913769,50,1513.69974
-20.289903,50,1515.408809
-16.770394,50,1517.112798
-17.840705,50,1518.825935
-28.430983,50,1520.540597
-21.658386,50,1522.24201
-18.856879,50,1523.953999
-19.131,50,1525.644342
-14.916914,50,1527.362175
-17.255522,50,1529.058164
-22.910414,50,1530.764473
-20.682184,50,1532.466599
-18.482172,50,1534.169739
-14.451645,50,1535.893271
-18.768785,50,1537.595774
-23.114831,50,1541.056616
-13.314473,50,1542.773924
-13.958412,50,1544.480211
-20.768626,50,1546.210528
-15.139895,50,1547.914825
-20.00856,50,1549.624997
-22.449894,50,1551.333638
-17.793398,50,1553.04791
-17.027716,50,1554.738781
-23.904841,50,1556.473315
-15.941861,50,1558.208076
-13.449008,50,1559.921851
-13.861762,50,1561.621224
-22.402297,50,1563.324504
-28.737514,50,1565.044057
-14.604988,50,1566.744743
-19.175587,50,1568.444198
-19.162164,50,1570.144785
-18.786329,50,1571.869525
-17.133011,50,1573.573923
-16.263839,50,1577.034698
-24.396852,50,1578.747997
-21.45187,50,1580.458132
-21.435164,50,1582.157172
-17.792546,50,1583.868357
-13.859679,50,1585.580345
-19.465764,50,1587.276714
-24.282163,50,1588.976346
-20.689135,50,1590.699887
-15.454907,50,1592.39702
-21.710156,50,1594.109406
-19.771754,50,1595.825205
-21.007801,50,1597.526304
-17.667817,50,1599.232692
-21.200254,50,1600.931038
-13.82819,50,1602.639333
-19.103951,50,1604.346728
-16.183174,50,1606.061255
-20.088303,50,1607.783221
-15.770238,50,1609.4815
-15.255917,50,1612.95224
-15.641671,50,1614.648229
-22.357893,50,1616.385526
-20.185719,50,1618.118953
-13.926004,50,1619.818467
-20.613225,50,1621.535642
-18.422064,50,1623.251361
-19.1568,50,1624.955266
-17.64076,50,1626.665007
-18.420302,50,1628.370457
-24.584224,50,1630.087412
-15.96077,50,1631.80172
-19.480904,50,1633.508117
-18.771163,50,1635.230452
-21.953101,50,1636.931148
-29.590533,50,1638.642392
-17.842138,50,1640.354381
-16.228015,50,1642.060781
-24.716788,50,1643.763096
-19.144076,50,1645.483084
-31.033787,50,1648.948062
-14.699153,50,1650.647602
-28.316885,50,1652.356238
-19.462348,50,1654.069663
-18.661568,50,1655.776106
-14.671579,50,1657.493994
-17.562665,50,1659.200288
-28.563226,50,1660.906567
-12.663959,50,1662.624827
-17.697397,50,1664.323157
-17.124816,50,1666.02153
-28.231866,50,1667.74088
-20.964422,50,1669.444918
-17.265221,50,1671.160606
-29.659122,50,1672.859459
-28.602297,50,1674.565745
-16.631866,50,1676.29456
-19.369368,50,1678.033145
-29.9642,50,1679.742806
-17.600569,50,1681.437624
-14.962169,50,1684.950276
-18.24297,50,1686.65521
-20.91721,50,1688.369451
-19.522501,50,1690.0783
-18.572522,50,1691.787499
-15.313025,50,1693.501669
-16.996875,50,1695.197659
-20.579897,50,1696.904624
-16.521711,50,1698.621904
-14.151719,50,1700.325893
-18.66901,50,1702.030974
-18.891744,50,1703.750453
-13.670247,50,1705.45725
-18.592511,50,1707.159545
-15.223983,50,1708.867037
-11.474436,50,1710.578081
-19.795541,50,1712.279192
-20.250379,50,1713.984405
-29.52544,50,1715.702473
-20.211482,50,1717.399949
-17.611586,50,1720.86062
-19.227758,50,1722.561829
-18.587143,50,1724.261228
-18.709788,50,1725.975715
-18.102716,50,1727.681314
-25.722749,50,1729.389325
-11.282978,50,1731.091302
-20.97118,50,1732.794261
-19.866983,50,1734.492542
-19.072257,50,1736.223406
-22.123209,50,1737.955403
-25.675482,50,1739.680565
-16.628155,50,1741.380143
-18.198754,50,1743.094168
-23.046183,50,1744.80157
-20.380902,50,1746.509252
-14.982644,50,1748.224691
-18.06523,50,1749.923532
-24.355328,50,1751.632184
-16.82424,50,1753.331573
-18.019644,50,1756.816315
-26.156852,50,1758.53176
-13.445926,50,1760.23802
-11.315916,50,1761.941881
-26.546785,50,1763.656293
-22.273871,50,1765.381637
-26.458218,50,1767.096018
-18.432089,50,1768.876246
-19.081289,50,1770.609601
-15.716682,50,1772.321014
-18.183704,50,1774.049382
-18.033681,50,1775.772763
-19.124561,50,1777.489163
-20.561163,50,1779.223514
-11.367937,50,1780.933929
-19.273495,50,1782.653322
-20.613723,50,1784.370719
-17.877472,50,1786.097092
-17.930592,50,1787.818478
-18.611082,50,1789.53787
