# {"t_start": 1652450303.0240238, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,1121.797978
-25.0005,50,1123.187421
-59.057874,50,1126.32356
-32.598555,50,1127.702624
-25.0005,50,1129.078614
-25.0005,50,1130.468559
-45.166384,50,1131.861949
-25.0005,50,1133.237959
-25.0005,50,1134.62986
-25.0005,50,1136.017048
-25.039513,50,1137.411734
-36.29188,50,1138.8033
-67.716848,50,1140.188399
-25.0005,50,1141.5659
-25.0005,50,1142.95872
-25.0005,50,1144.365993
-29.907102,50,1145.74197
-35.198166,50,1147.136289
-25.0005,50,1148.543481
-25.0005,50,1149.937927
-52.480865,50,1151.315329
-25.0005,50,1152.716632
-80.615646,50,1155.835174
-27.746914,50,1157.22993
-25.0005,50,1158.639723
-25.0005,50,1160.033657
-25.0005,50,1161.435906
-25.0005,50,1162.809441
-25.0005,50,1164.216617
-30.041839,50,1165.577164
-25.299229,50,1166.986269
-25.0005,50,1168.374068
-28.713644,50,1169.766849
-25.0005,50,1171.15848
-31.466006,50,1172.560611
-60.155625,50,1173.952217
-25.0005,50,1175.328193
-69.960073,50,1176.737229
-25.0005,50,1178.138984
-31.329883,50,1179.530553
-25.0005,50,1180.90417
-25.0005,50,1182.298601
-25.042928,50,1185.414592
-25.0005,50,1186.822019
-84.691358,50,1188.213697
-25.0005,50,1189.605463
-25.0005,50,1190.985042
-40.301843,50,1192.371237
-25.0005,50,1193.777141
-25.0005,50,1195.151802
-25.902796,50,1196.55923
-56.020632,50,1197.949513
-25.0005,50,1199.356883
-25.0005,50,1200.736434
-25.0005,50,1202.128402
-25.0005,50,1203.513587
-25.0005,50,1204.920822
-25.0005,50,1206.297193
-25.0005,50,1207.699996
-27.313974,50,1209.091552
-86.963701,50,1210.485682
-25.0005,50,1211.87877
-143.574745,50,1214.97575
-25.0005,50,1216.368872
-25.0005,50,1217.762764
-25.0005,50,1219.169937
-25.0005,50,1220.548106
-25.0005,50,1221.939048
-25.0005,50,1223.3561
-25.0005,50,1224.746382
-25.0005,50,1226.136665
-25.0005,50,1227.528451
-78.137862,50,1228.934356
-25.0005,50,1230.314616
-25.178498,50,1231.706499
-25.0005,50,1233.092747
-25.0005,50,1234.484406
-36.413675,50,1235.891673
-25.0005,50,1237.269465
-25.0005,50,1238.676655
-34.452942,50,1240.049125
-25.0005,50,1241.457747
-25.0005,50,1244.585115
-25.0005,50,1246.008005
-25.0005,50,1247.415107
-25.0005,50,1248.823804
-26.45271,50,1250.221572
-105.920865,50,1251.599018
-25.198267,50,1252.994087
-25.0005,50,1254.401659
-25.0005,50,1255.793287
-25.0005,50,1257.170908
-25.0005,50,1258.55703
-25.653379,50,1259.940582
-25.0005,50,1261.302886
-50.52933,50,1262.694872
-25.0005,50,1264.086805
-25.0005,50,1265.463237
-32.393468,50,1266.840706
-25.0005,50,1268.22813
-25.0005,50,1269.604117
-27.160232,50,1270.988596
-25.0005,50,1274.092484
-25.0005,50,1275.477151
-25.0005,50,1276.868755
-35.151753,50,1278.263411
-25.808649,50,1279.643622
-121.161406,50,1281.035212
-55.519465,50,1282.435123
-30.949825,50,1283.811532
-25.0005,50,1285.187588
-25.0005,50,1286.580512
-25.0005,50,1287.956481
-129.819145,50,1289.348149
-25.0005,50,1290.708046
-25.0005,50,1292.099632
-46.063935,50,1293.491206
-25.0005,50,1294.867237
-37.371071,50,1296.258839
-25.0005,50,1297.636433
-25.0005,50,1299.028071
-25.0005,50,1300.39542
