# {"t_start": 1651575445.5916967, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.124295,50,3320.642007
-0.091586,50,3355.132061
-50.173153,50,3355.30519
-50.087544,50,3355.477024
-0.069315,50,3355.633237
-50.111819,50,3355.80507
-16.154424,50,3355.992526
-0.11565,50,3356.16436
-0.073599,50,3356.320572
-0.101322,50,3356.476785
-50.190011,50,3356.617377
-0.070205,50,3391.086793
-0.132778,50,3391.258628
-0.100617,50,3391.430461
-0.121493,50,3391.586674
-50.07425,50,3391.742886
-50.105804,50,3391.91223
-50.069001,50,3392.068442
-50.104076,50,3392.226046
-50.139432,50,3392.39788
-50.291245,50,3392.554092
-0.08259,50,3427.235569
-0.082347,50,3427.391782
-0.128486,50,3427.564951
-50.281225,50,3427.721163
-47.189836,50,3427.924241
-50.256647,50,3428.096074
-50.086447,50,3428.28353
-50.109216,50,3428.470984
-0.114499,50,3428.642819
-50.121787,50,3428.767789
-50.245188,50,3463.372099
-50.175809,50,3463.528312
-50.302893,50,3463.715767
-31.180957,50,3463.884889
-0.152335,50,3464.041101
-0.14978,50,3464.212937
-50.147504,50,3464.401784
-21.254138,50,3464.589239
-0.145472,50,3464.761074
-18.271378,50,3464.932908
-0.103925,50,3499.556199
-0.118548,50,3499.728032
-0.070863,50,3499.899866
-32.420019,50,3500.087322
-0.098977,50,3500.259156
-50.209676,50,3500.430989
-50.243428,50,3500.602823
-50.143113,50,3500.774657
-42.207732,50,3500.946492
-50.131992,50,3501.090916
-0.113686,50,3535.726828
-50.364901,50,3535.88304
-0.084599,50,3536.054874
-0.095797,50,3536.21247
-0.107629,50,3536.368682
-0.142418,50,3536.509274
-50.209339,50,3536.682507
-50.28127,50,3536.854342
-3.168076,50,3537.017703
-39.222803,50,3537.189537
-50.117305,50,3571.806699
-12.237434,50,3572.006278
-50.120828,50,3572.163792
-0.114742,50,3572.320004
-50.285941,50,3572.491839
-16.283584,50,3572.679293
-50.230118,50,3572.851127
-0.10481,50,3573.007341
-0.153672,50,3573.179174
-50.278287,50,3573.319765
-50.188307,50,3607.985447
-0.072095,50,3608.172902
-50.180439,50,3608.344737
-50.141261,50,3608.51657
-16.167214,50,3608.704026
-47.107056,50,3608.877157
-0.148227,50,3609.033369
-50.100309,50,3609.205204
-50.106966,50,3609.361416
-50.164182,50,3609.502008
-0.10541,50,3644.139617
-50.08635,50,3644.312763
