# {"t_start": 1647184010.6773696, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-54.136977,50,2276.955788
-1.134921,50,2314.645194
-56.219562,50,2314.974303
-51.092702,50,2315.243174
-51.253436,50,2315.494192
-51.825924,50,2315.744134
-51.518053,50,2316.009696
-51.123504,50,2316.269553
-51.321665,50,2316.535115
-52.773506,50,2316.786308
-52.152994,50,2317.068553
-51.027887,50,2354.807331
-52.542154,50,2355.057271
-51.899449,50,2355.338455
-51.39566,50,2355.604017
-51.160529,50,2355.853956
-54.661315,50,2356.147404
-51.17162,50,2356.397346
-51.30347,50,2356.662906
-51.2466,50,2356.912847
-55.376328,50,2357.225274
-51.491792,50,2395.020287
-54.539389,50,2395.285849
-51.150249,50,2395.551411
-51.277005,50,2395.818551
-51.826315,50,2396.07059
-52.722264,50,2396.336154
-51.26512,50,2396.601714
-52.296504,50,2396.871447
-52.023742,50,2397.154266
-52.603237,50,2397.408119
-51.248543,50,2435.272598
-51.65994,50,2435.53922
-63.209542,50,2435.820403
-52.369482,50,2436.087542
-51.102038,50,2436.353103
-53.385915,50,2436.634249
-51.351424,50,2436.886811
-51.190983,50,2437.137814
-51.783037,50,2437.403376
-51.83379,50,2437.668936
-51.081353,50,2475.840162
-51.744091,50,2476.121408
-51.210013,50,2476.451524
-52.420971,50,2476.733769
-54.139275,50,2477.113752
-51.774614,50,2477.505703
-51.792173,50,2477.785954
-51.641367,50,2478.08216
-51.798641,50,2478.393328
-51.451166,50,2478.805226
-52.235555,50,2516.887581
-52.26223,50,2517.138787
-51.568386,50,2517.408259
-51.457978,50,2517.674885
-51.263156,50,2517.924826
-51.898303,50,2518.221631
-52.996751,50,2518.504282
-51.808346,50,2518.770909
-51.152672,50,2519.175183
-51.488284,50,2519.471988
-51.233944,50,2557.328521
-52.010633,50,2557.594084
-51.136388,50,2557.859645
-52.437236,50,2558.125208
-52.158508,50,2558.406391
-52.069872,50,2558.658679
-51.709969,50,2558.924244
-51.212028,50,2559.189806
-51.55419,50,2559.455368
-51.762034,50,2559.720931
-52.203029,50,2597.579787
-52.271986,50,2597.860968
-51.167563,50,2598.110911
-53.19484,50,2598.407716
-1.471188,50,2598.658911
-51.211905,50,2598.925531
-51.256751,50,2599.175471
-51.632628,50,2599.441034
-51.990029,50,2599.706596
-52.182063,50,2599.987779
-54.341622,50,2637.900394
-51.266633,50,2638.197198
-51.284321,50,2638.46276
-51.836097,50,2638.729586
-43.760699,50,2639.089947
-51.207191,50,2639.386751
-52.108506,50,2639.667936
-52.873841,50,2639.995982
-52.221507,50,2640.280788
-54.307009,50,2640.561975
-51.547547,50,2678.258933
-52.348469,50,2678.524497
-51.514453,50,2678.791439
-52.007358,50,2679.058053
-55.344706,50,2679.307996
-52.692673,50,2679.573558
-52.17609,50,2679.823497
-51.671775,50,2680.089059
-51.184434,50,2680.354621
-52.151375,50,2680.605813
-51.61571,50,2718.544924
-51.321899,50,2718.811751
-1.239573,50,2719.062747
-63.173336,50,2719.32831
-52.331256,50,2719.593872
-51.888484,50,2719.859433
-66.351091,50,2720.188734
-51.679683,50,2720.439733
-51.244499,50,2720.705295
-51.27895,50,2720.970856
-51.953194,50,2758.875227
-62.006232,50,2759.298062
-51.180479,50,2759.563623
-52.418252,50,2759.844806
-52.271092,50,2760.14046
-51.861523,50,2760.407088
-51.572174,50,2760.657029
-51.137116,50,2760.938211
-53.550036,50,2761.250637
-2.011938,50,2761.520559
-52.103747,50,2799.392931
-55.846409,50,2799.659568
-1.449563,50,2799.909509
-52.348242,50,2800.175071
-51.635097,50,2800.440632
-51.097989,50,2800.694165
-51.347201,50,2800.959727
-51.243887,50,2801.225288
-51.902395,50,2801.49085
-52.386087,50,2801.756413
-52.120375,50,2839.781777
-53.224993,50,2840.064271
-51.677012,50,2840.330905
-51.100565,50,2840.596467
-52.111139,50,2840.86203
-1.204693,50,2841.127592
-51.931273,50,2841.377531
-51.220615,50,2841.627471
-52.85435,50,2841.908655
-51.763014,50,2842.189838
-51.209275,50,2879.915382
-52.521528,50,2880.212185
-57.125116,50,2880.49337
-53.012127,50,2880.790172
-52.038387,50,2881.044546
-51.801798,50,2881.29555
-53.233383,50,2881.592354
-51.882636,50,2881.873539
-51.746737,50,2882.170343
-51.180312,50,2882.437227
-52.01393,50,2920.253857
-51.10379,50,2920.519419
-1.536008,50,2920.784981
-52.098068,50,2921.050544
-56.978713,50,2921.347348
-52.108706,50,2921.61291
-51.166798,50,2921.862849
-51.767122,50,2922.128413
-51.170244,50,2922.378353
-51.317748,50,2922.643915
-51.761749,50,2960.751853
-52.005167,50,2961.017416
-52.047708,50,2961.282977
-52.039648,50,2961.550834
-51.174159,50,2961.800778
-51.908366,50,2962.068669
-51.820318,50,2962.334231
-51.067571,50,2962.588339
-58.319798,50,2962.886359
-51.088829,50,2963.168605
-51.155949,50,3001.032278
-56.703536,50,3001.297841
-56.769453,50,3001.594645
-51.848578,50,3001.860207
-51.608912,50,3002.125768
-51.118464,50,3002.375709
-51.265988,50,3002.639807
-51.805717,50,3002.905369
-51.013266,50,3003.170931
-51.952374,50,3003.436493
-53.640742,50,3041.271703
-51.203428,50,3041.537266
-52.477811,50,3041.802826
-51.805796,50,3042.068389
-51.201757,50,3042.31833
-52.004459,50,3042.583891
-52.562452,50,3042.880697
-51.14136,50,3043.131952
-52.392689,50,3043.398579
-52.429637,50,3043.726628
-51.821634,50,3081.51224
-52.842986,50,3081.793423
-51.647057,50,3082.058986
-51.742182,50,3082.308927
-51.666212,50,3082.574487
-51.989073,50,3082.84005
-52.000024,50,3083.121233
-51.172386,50,3083.386796
-51.232299,50,3083.636736
-52.159725,50,3083.902297
-51.090372,50,3121.779472
-51.423928,50,3122.029412
-51.52996,50,3122.296422
-59.56673,50,3122.594285
-1.0991,50,3122.859847
-51.242649,50,3123.125409
-52.115889,50,3123.390971
-50.887826,50,3123.642176
-52.027926,50,3123.924421
-51.117899,50,3124.174362
-57.596804,50,3161.834822
-52.041911,50,3162.116005
-52.183636,50,3162.381568
-1.781823,50,3162.631507
-52.802831,50,3162.943933
-51.959666,50,3163.193876
-51.152395,50,3163.475059
-51.23127,50,3163.724998
-51.171839,50,3164.006181
-51.969472,50,3164.302988
-54.101847,50,3202.03317
-52.116769,50,3202.298731
-51.121209,50,3202.564293
-51.81347,50,3202.82638
-51.547337,50,3203.107562
-60.993289,50,3203.373125
-52.724637,50,3203.638686
-51.039994,50,3203.904248
-51.532075,50,3204.187739
-51.206655,50,3204.458894
-51.756568,50,3242.364241
-52.541,50,3242.631108
-51.033442,50,3242.883279
-52.435964,50,3243.148839
-58.616878,50,3243.430023
-52.074884,50,3243.697187
-1.534682,50,3243.948187
-55.049351,50,3244.22937
-51.08162,50,3244.494932
