epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
135,0.021013247,0.011003468,0.027705621,0.3168568,0.373458251953125,1360.0,68.093285,0.8,0.8,1.0384657,0.9625,0.9155612244897958,0.7875,2720.0,0.9,0.8789540816326531,0.54375
136,0.021012139,0.011004004,0.027618319,0.3157807,0.37320556640624997,1370.0,73.06346,0.8,0.8,-0.81493425,0.95,0.8732142857142857,0.725,2740.0,0.91875,0.9012755102040816,0.6
137,0.021014456,0.011004699,0.027532369,0.31471443,0.3756884765625,1380.0,63.85331,0.8,0.8,-0.9856264,0.9625,0.943877551020408,0.825,2760.0,0.9125,0.8779336734693877,0.61249995
138,0.021012612,0.011003961,0.027460122,0.313703,0.37710205078125,1390.0,41.14004,0.8,0.8,1.1244221,0.9625,0.9821428571428571,0.86249995,2780.0,0.89375,0.8789540816326531,0.59375
139,0.021014107,0.011002933,0.027377775,0.31265697,0.37800781250000004,1400.0,63.243843,0.8,0.8,0.44272625,0.91249996,0.9535714285714285,0.7875,2800.0,0.93125,0.889795918367347,0.61875
140,0.021015313,0.011002932,0.02729728,0.3116235,0.3764453125,1410.0,63.366756,0.8,0.8,3.7021658,0.9375,0.9446428571428571,0.8125,2820.0,0.89374995,0.8809948979591837,0.55
141,0.021016512,0.011003655,0.027239446,0.3107419,0.377711181640625,1420.0,68.19023,0.8,0.8,1.4361243,0.9375,0.8969387755102041,0.75,2840.0,0.88125,0.9135204081632653,0.575
142,0.021015504,0.011004629,0.027153794,0.3097275,0.3788720703125,1430.0,43.773865,0.8,0.8,5.1972537,0.9375,0.9778061224489796,0.825,2860.0,0.92499995,0.8926020408163267,0.61875
143,0.02101342,0.011004884,0.027076669,0.30872583,0.380347900390625,1440.0,62.510715,0.8,0.8,4.681545,0.82500005,0.9102040816326531,0.6125,2880.0,0.9625,0.9005102040816326,0.675
144,0.02101312,0.0110045355,0.02712893,0.31038454,0.37884643554687497,1450.0,60.016434,0.8,0.8,3.096004,0.9625,0.9688775510204082,0.875,2900.0,0.94375,0.8779336734693878,0.625
145,0.021014202,0.011004866,0.027051292,0.30939534,0.38033447265625,1460.0,62.609776,0.8,0.8,-3.1304193,0.9875,0.9479591836734693,0.9,2920.0,0.8875,0.8808673469387756,0.58124995
146,0.021015124,0.011005133,0.02698368,0.30841753,0.37987060546875,1470.0,59.208748,0.8,0.8,1.4737821,1.0,0.9579081632653061,0.9125,2940.0,0.94375,0.8885204081632653,0.63125
147,0.021014974,0.011005767,0.026904112,0.3074499,0.38142700195312496,1480.0,56.752254,0.8,0.8,1.8999757,0.9625,0.9334183673469388,0.825,2960.0,0.93125,0.8545918367346939,0.59375
148,0.021013264,0.011005176,0.026834225,0.30648854,0.378189697265625,1490.0,66.083694,0.8,0.8,-0.6476878,0.9625,0.9357142857142857,0.8375,2980.0,0.93125,0.9132653061224492,0.61875
149,0.02101254,0.011005397,0.026766287,0.30553606,0.376966552734375,1500.0,51.46514,0.8,0.8,1.3068681,0.91249996,0.9581632653061225,0.82500005,3000.0,0.95625,0.9321428571428573,0.67499995
150,0.021011652,0.011005132,0.026694227,0.3045944,0.37622314453125,1510.0,61.486843,0.8,0.8,0.9789787,0.91249996,0.9494897959183674,0.775,3020.0,0.86875,0.9107142857142858,0.625
151,0.021011556,0.011005674,0.026623212,0.30366057,0.377418212890625,1520.0,67.668686,0.8,0.8,-6.5239844,0.9625,0.898469387755102,0.75,3040.0,0.94375,0.888265306122449,0.61875
152,0.02101225,0.011005943,0.0265616,0.302749,0.37730590820312504,1530.0,61.736492,0.8,0.8,1.9207771,0.9625,0.9660714285714286,0.86249995,3060.0,0.88124996,0.8895408163265306,0.625
153,0.021012288,0.0110068275,0.026494836,0.30183613,0.376619873046875,1540.0,63.912487,0.8,0.8,-2.3276165,0.92499995,0.9056122448979591,0.70000005,3080.0,0.9375,0.8849489795918367,0.63125
154,0.021014774,0.011006869,0.026424157,0.3009334,0.37445556640625,1550.0,55.09786,0.8,0.8,3.0168777,0.925,0.9517857142857142,0.8,3100.0,0.90625,0.8526785714285714,0.53125
155,0.021015009,0.011006197,0.026357727,0.3000345,0.37294189453125,1560.0,54.29769,0.8,0.8,-2.0492606,0.9625,0.9367346938775512,0.8125,3120.0,0.95000005,0.8839285714285714,0.60625
156,0.021014625,0.01100588,0.026287137,0.29914483,0.373704833984375,1570.0,66.22707,0.8,0.8,5.599752,0.9625,0.9214285714285715,0.7625,3140.0,0.93125,0.864030612244898,0.5625
157,0.021014806,0.01100618,0.026219213,0.29826498,0.375499267578125,1580.0,62.43221,0.8,0.8,1.1238885,0.95,0.9326530612244899,0.8125,3160.0,0.90625,0.8778061224489796,0.55625
158,0.021015236,0.011005707,0.026154809,0.29739168,0.37470458984375,1590.0,60.235703,0.8,0.8,0.5726353,0.95000005,0.9500000000000001,0.85,3180.0,0.93125,0.9170918367346939,0.61875
159,0.021015666,0.0110054705,0.026086368,0.29652745,0.374342041015625,1600.0,61.27251,0.8,0.8,1.8924047,0.975,0.9357142857142857,0.82500005,3200.0,0.95624995,0.8395408163265305,0.5375
160,0.021014284,0.011005422,0.026023109,0.2956691,0.37564697265625,1610.0,76.448685,0.8,0.8,3.1102133,0.9625,0.8533163265306123,0.73749995,3220.0,0.92499995,0.9110969387755101,0.64374995
161,0.021014038,0.011005938,0.025963034,0.294824,0.374007568359375,1620.0,74.54579,0.8,0.8,-5.634714,0.975,0.901530612244898,0.75,3240.0,0.94375,0.8927295918367346,0.625
162,0.021013413,0.011006097,0.025890823,0.29398242,0.3745458984375,1630.0,57.786423,0.8,0.8,3.2466338,0.9375,0.9196428571428572,0.775,3260.0,0.93125,0.8603316326530612,0.575
163,0.02101339,0.011005409,0.02582725,0.29314783,0.374041748046875,1640.0,57.794617,0.8,0.8,1.0098039,0.975,0.9385204081632652,0.85,3280.0,0.9375,0.8755102040816327,0.5875
164,0.021014139,0.0110062305,0.025760982,0.29232332,0.376671142578125,1650.0,57.71904,0.8,0.8,0.29608715,0.975,0.9441326530612244,0.8375,3300.0,0.95,0.8917091836734694,0.575
165,0.021013992,0.011006431,0.025702028,0.29150677,0.37528320312499996,1660.0,64.22721,0.8,0.8,0.62394196,0.9375,0.9191326530612245,0.7875,3320.0,0.90625,0.8775510204081632,0.60625
166,0.021012593,0.011005975,0.025639985,0.29069513,0.371292724609375,1670.0,60.78984,0.8,0.8,-3.8935833,0.975,0.9505102040816327,0.86249995,3340.0,0.9,0.8686224489795918,0.58124995
167,0.021012466,0.011005925,0.025584497,0.28989136,0.3733154296875,1680.0,72.57257,0.8,0.8,-4.150573,0.92499995,0.886734693877551,0.6875,3360.0,0.9375,0.910841836734694,0.63750005
168,0.0210118,0.011005515,0.025529433,0.28910032,0.37553466796875,1690.0,69.188324,0.8,0.8,0.46819258,0.95000005,0.9313775510204082,0.8249999,3380.0,0.92499995,0.877295918367347,0.63124996
169,0.021011928,0.011005543,0.025472062,0.28831127,0.37436279296874997,1700.0,75.85861,0.8,0.8,-3.622984,0.9875,0.9443877551020408,0.825,3400.0,0.9375,0.871938775510204,0.56875
170,0.021011176,0.011005431,0.025423435,0.2875604,0.37434814453125,1710.0,60.277534,0.8,0.8,-3.4162955,0.975,0.9660714285714286,0.8125,3420.0,0.9125,0.8568877551020408,0.53125
171,0.021010853,0.011006079,0.025370922,0.2867983,0.37683715820312497,1720.0,68.01799,0.8,0.8,-5.623701,0.9375,0.9433673469387756,0.7625,3440.0,0.94375,0.8760204081632652,0.56875
172,0.021011475,0.011006242,0.025318535,0.2860284,0.37340209960937504,1730.0,65.654724,0.8,0.8,2.5305912,0.9625,0.9584183673469389,0.7375,3460.0,0.93125,0.9021683673469388,0.6125
173,0.021013133,0.011006498,0.025266511,0.2852658,0.37410278320312496,1740.0,53.092484,0.8,0.8,3.898006,0.9625,0.9446428571428571,0.825,3480.0,0.93125,0.8815051020408163,0.625
174,0.021011794,0.011006074,0.025208957,0.2845096,0.371793212890625,1750.0,77.524734,0.8,0.8,3.9607408,0.9625,0.9081632653061225,0.76250005,3500.0,0.92499995,0.8491071428571428,0.5375
175,0.02101166,0.011005731,0.025153013,0.28375718,0.37404785156250003,1760.0,72.12923,0.8,0.8,-6.8212147,0.95,0.8989795918367347,0.775,3520.0,0.91875,0.8857142857142857,0.60625005
176,0.021012302,0.011005555,0.025104674,0.2830143,0.3733349609375,1770.0,58.246445,0.8,0.8,1.4088058,0.9625,0.9400510204081632,0.825,3540.0,0.93125,0.8998724489795917,0.6375
177,0.021010464,0.011005494,0.025052376,0.28227553,0.375279541015625,1780.0,73.6929,0.8,0.8,-0.91424394,0.9375,0.9186224489795919,0.7,3560.0,0.93125,0.90625,0.63124996
178,0.021009838,0.011005787,0.025005193,0.28155518,0.374385986328125,1790.0,61.958294,0.8,0.8,0.9231415,0.95,0.9354591836734694,0.8,3580.0,0.9187499,0.8710459183673469,0.57500005
179,0.021010693,0.011005273,0.024954565,0.2808305,0.372618408203125,1800.0,52.58845,0.8,0.8,3.1611784,0.9625,0.9545918367346938,0.8249999,3600.0,0.925,0.8808673469387756,0.5875
180,0.021009456,0.011005195,0.024904205,0.28011742,0.374656982421875,1810.0,61.1998,0.8,0.8,-0.73409975,1.0,0.9624999999999999,0.88750005,3620.0,0.90625,0.8693877551020408,0.53125
181,0.021008603,0.011006008,0.024850423,0.2794051,0.37215087890625,1820.0,55.799866,0.8,0.8,0.19496137,0.9125,0.9329081632653061,0.7875,3640.0,0.89374995,0.9012755102040817,0.60625
182,0.021009274,0.011006242,0.024800727,0.27869853,0.375054931640625,1830.0,59.526466,0.8,0.8,-1.4823749,0.92499995,0.9540816326530612,0.78749996,3660.0,0.88750005,0.8860969387755102,0.6
183,0.021010151,0.011006424,0.02475317,0.2779971,0.3765576171875,1840.0,71.42947,0.8,0.8,1.4280412,0.975,0.914795918367347,0.775,3680.0,0.91875,0.889795918367347,0.61249995
184,0.021008426,0.011006885,0.024704095,0.27730086,0.3738916015625,1850.0,49.464115,0.8,0.8,1.2578528,0.9375,0.9724489795918367,0.875,3700.0,0.9375,0.8911989795918367,0.575
185,0.02100799,0.011007732,0.024650278,0.27661043,0.37467529296875,1860.0,66.826126,0.8,0.8,2.7930467,0.975,0.9086734693877552,0.775,3720.0,0.92499995,0.8645408163265307,0.5125
186,0.021006789,0.011008022,0.024594903,0.27592593,0.374127197265625,1870.0,66.41614,0.8,0.8,3.1551325,1.0,0.9145408163265306,0.8375,3740.0,0.93125,0.8538265306122448,0.53125
187,0.021006528,0.01100717,0.024544226,0.2752461,0.37316650390625,1880.0,60.444164,0.8,0.8,-4.6454506,0.95,0.951530612244898,0.8125,3760.0,0.93125,0.8683673469387754,0.55
188,0.021006,0.011007836,0.024496952,0.27457133,0.373526611328125,1890.0,66.90751,0.8,0.8,8.36868,0.975,0.9647959183673469,0.85,3780.0,0.94375,0.881887755102041,0.625
189,0.02100601,0.011008298,0.024450043,0.27390262,0.370989990234375,1900.0,78.11968,0.8,0.8,2.494773,0.9625,0.9109693877551021,0.78749996,3800.0,0.9375,0.8831632653061223,0.58124995
190,0.021005623,0.011008997,0.024398522,0.27323857,0.37180786132812504,1910.0,72.8347,0.8,0.8,-6.0325174,0.95,0.9084183673469388,0.725,3820.0,0.93125,0.871811224489796,0.5875
191,0.021005416,0.011009741,0.02435202,0.27257967,0.374501953125,1920.0,49.888184,0.8,0.8,0.5331968,0.95,0.935204081632653,0.82500005,3840.0,0.93125,0.8788265306122449,0.59375
192,0.02100398,0.011010019,0.024305204,0.27192605,0.372974853515625,1930.0,82.78566,0.8,0.8,-4.0384803,0.9375,0.8660714285714286,0.6875,3860.0,0.91875,0.8858418367346939,0.5625
193,0.021003861,0.011010492,0.024255564,0.2712786,0.37443115234375,1940.0,83.468796,0.8,0.8,5.8897834,0.975,0.878061224489796,0.675,3880.0,0.95625,0.8352040816326531,0.49374998
194,0.021005776,0.011010859,0.024214847,0.27064338,0.37638916015625,1950.0,69.87453,0.8,0.8,2.8440537,0.975,0.886734693877551,0.70000005,3900.0,0.925,0.8733418367346939,0.5375
195,0.021005902,0.011010832,0.024173688,0.2700032,0.37590087890625,1960.0,77.6803,0.8,0.8,-1.0574838,0.95,0.8913265306122449,0.7375,3920.0,0.93125,0.8948979591836734,0.65625
196,0.021004084,0.011011193,0.024129085,0.26937,0.371251220703125,1970.0,65.32245,0.8,0.8,-1.2668557,0.9625,0.9186224489795919,0.79999995,3940.0,0.95625,0.9119897959183674,0.65625
197,0.021004792,0.011011532,0.024086634,0.26874363,0.371353759765625,1980.0,64.42396,0.8,0.8,1.9001815,0.9625,0.9469387755102041,0.8375,3960.0,0.9125,0.8783163265306122,0.55625
198,0.021005686,0.011012504,0.024042279,0.2681206,0.37264892578125,1990.0,71.77818,0.8,0.8,-2.6527066,0.92499995,0.8755102040816327,0.6875,3980.0,0.95625,0.8728316326530612,0.5875
199,0.021003846,0.011013037,0.023999164,0.26750308,0.37110717773437507,2000.0,74.78368,0.8,0.8,4.007021,0.95,0.8724489795918368,0.58750004,4000.0,0.93125,0.9038265306122449,0.60625
200,0.021003803,0.011013378,0.023966976,0.26691037,0.368896484375,2010.0,63.657722,0.8,0.8,2.2569408,0.9375,0.8915816326530612,0.675,4020.0,0.925,0.85,0.55
201,0.021003457,0.011013203,0.023967272,0.26668695,0.369217529296875,2020.0,60.055637,0.8,0.8,-0.16704851,0.9625,0.9737244897959183,0.8875,4040.0,0.93125,0.8727040816326531,0.59375
202,0.021002954,0.011013729,0.023926916,0.26608792,0.36903076171875,2030.0,70.996025,0.8,0.8,-3.9398162,0.975,0.9150510204081632,0.8375,4060.0,0.91249996,0.89375,0.59375
203,0.021002788,0.011013746,0.023886856,0.26548535,0.37023681640625,2040.0,67.07992,0.8,0.8,-0.11664915,0.9875,0.9076530612244897,0.825,4080.0,0.9375,0.8982142857142856,0.63124996
204,0.021003779,0.011013838,0.02386113,0.26492766,0.3704736328125,2050.0,63.231262,0.8,0.8,4.036853,0.9625,0.9775510204081632,0.825,4100.0,0.90625,0.8818877551020409,0.58124995
205,0.021003356,0.011014097,0.023823263,0.26433498,0.3704833984375,2060.0,74.006714,0.8,0.8,3.710572,0.9875,0.8872448979591836,0.725,4120.0,0.94374996,0.8767857142857143,0.59375
206,0.021003004,0.011013522,0.023786027,0.26374632,0.370330810546875,2070.0,84.78746,0.8,0.8,3.2774723,0.9625,0.8446428571428571,0.625,4140.0,0.92499995,0.8846938775510204,0.5625
207,0.02100265,0.0110140275,0.02374545,0.26315987,0.3758837890625,2080.0,54.07603,0.8,0.8,0.793509,0.9,0.9209183673469388,0.7375,4160.0,0.93125,0.8946428571428571,0.56875
208,0.021001521,0.011013972,0.023703685,0.26258072,0.373787841796875,2090.0,82.15985,0.8,0.8,1.1645954,0.95,0.8696428571428572,0.6375,4180.0,0.95,0.8857142857142857,0.59999996
209,0.021000754,0.011014296,0.02366752,0.2620057,0.373514404296875,2100.0,72.8461,0.8,0.8,4.905865,0.975,0.9025510204081633,0.73749995,4200.0,0.93125,0.8933673469387755,0.63125
210,0.021001529,0.01101416,0.02362717,0.26143456,0.37439331054687497,2110.0,78.41964,0.8,0.8,6.311276,0.9875,0.875,0.7,4220.0,0.93125,0.8431122448979591,0.50624996
211,0.021000983,0.011014121,0.023592124,0.2608664,0.371446533203125,2120.0,65.51233,0.8,0.8,-1.1480048,0.95,0.9163265306122448,0.775,4240.0,0.91875,0.9135204081632653,0.60625
212,0.021000395,0.0110145295,0.023552038,0.26030016,0.37034912109375,2130.0,60.768578,0.8,0.8,2.4560714,0.9375,0.9418367346938776,0.8125,4260.0,0.90625,0.8844387755102041,0.5625
213,0.021000346,0.011014719,0.023508344,0.25973898,0.368055419921875,2140.0,66.62123,0.8,0.8,3.9412107,0.9625,0.9170918367346939,0.76250005,4280.0,0.92499995,0.8325255102040816,0.50625
214,0.021000968,0.011014779,0.023467628,0.25918454,0.37012084960937497,2150.0,79.73186,0.8,0.8,-2.6771927,0.9625,0.8844387755102041,0.725,4300.0,0.90625,0.8519132653061224,0.50625
215,0.021001108,0.01101446,0.023431433,0.258631,0.36886230468750003,2160.0,89.54256,0.8,0.8,0.94977593,0.9875,0.8135204081632652,0.65000004,4320.0,0.95,0.8794642857142856,0.60625
216,0.020999739,0.011014396,0.02339349,0.25808147,0.371007080078125,2170.0,58.37188,0.8,0.8,3.975562,0.9625,0.9441326530612245,0.83750004,4340.0,0.95625,0.8766581632653061,0.58124995
217,0.020998519,0.011014642,0.023358101,0.25753945,0.366806640625,2180.0,75.81459,0.8,0.8,1.2604772,0.95,0.8650510204081632,0.7125,4360.0,0.91875,0.8817602040816326,0.58125
218,0.020997752,0.011014483,0.023324035,0.25699714,0.367020263671875,2190.0,74.9568,0.8,0.8,2.6119452,0.95,0.9068877551020409,0.775,4380.0,0.92499995,0.8679846938775511,0.5875
219,0.020999946,0.011014737,0.023289436,0.25646064,0.368475341796875,2200.0,77.5284,0.8,0.8,-0.2583071,0.9625,0.8849489795918368,0.7125,4400.0,0.98125005,0.8391581632653061,0.60625
220,0.02100072,0.01101539,0.023248376,0.25592527,0.363990478515625,2210.0,83.6918,0.8,0.8,-0.8723687,0.95,0.8961734693877552,0.6875,4420.0,0.95624995,0.8483418367346939,0.48125
221,0.021001644,0.011015682,0.023214659,0.2553961,0.36319580078125,2220.0,75.33736,0.8,0.8,10.798556,0.975,0.9002551020408163,0.7875,4440.0,0.95624995,0.8659438775510204,0.58125
222,0.021001047,0.0110152615,0.023181412,0.25487125,0.366168212890625,2230.0,68.31073,0.8,0.8,2.5072124,0.9625,0.9181122448979593,0.76250005,4460.0,0.89374995,0.871811224489796,0.55
223,0.02100114,0.011015175,0.023145327,0.2543493,0.364049072265625,2240.0,53.81054,0.8,0.8,3.220673,0.95,0.9594387755102041,0.8,4480.0,0.93125,0.857015306122449,0.51250005
224,0.021000821,0.011015157,0.023112921,0.25383192,0.36476806640625004,2250.0,70.6698,0.8,0.8,-3.444131,0.9625,0.8892857142857142,0.73749995,4500.0,0.94375,0.8706632653061225,0.57500005
225,0.021001017,0.011015387,0.023082431,0.25331438,0.364578857421875,2260.0,86.61598,0.8,0.8,-3.461949,0.975,0.8441326530612245,0.6625,4520.0,0.975,0.8775510204081634,0.63125
226,0.021001223,0.011015582,0.023048583,0.2528025,0.36480712890625,2270.0,73.06351,0.8,0.8,-2.1630359,0.95,0.9063775510204082,0.73749995,4540.0,0.93125,0.8325255102040816,0.52500004
227,0.02100203,0.011015716,0.023015734,0.25229466,0.3670654296875,2280.0,82.41983,0.8,0.8,0.6988187,0.975,0.8556122448979592,0.625,4560.0,0.95625,0.8618622448979592,0.5625
228,0.02100195,0.011015745,0.022982428,0.25179052,0.365,2290.0,65.105,0.8,0.8,2.2806106,0.9625,0.8982142857142857,0.7625,4580.0,0.86875,0.8706632653061224,0.50625
229,0.02100359,0.011015518,0.022947103,0.2512903,0.3660791015625,2300.0,81.33769,0.8,0.8,7.745325,0.9875,0.8821428571428571,0.7625,4600.0,0.90000004,0.8358418367346938,0.45625
230,0.021003287,0.011015259,0.022913674,0.25079042,0.36829833984375,2310.0,88.27486,0.8,0.8,0.69680786,0.975,0.8487244897959183,0.67499995,4620.0,0.93125,0.8669642857142857,0.58124995
231,0.02100298,0.0110152755,0.022880245,0.25029448,0.36715087890625,2320.0,66.660736,0.8,0.8,-0.51782715,0.95,0.9056122448979592,0.75,4640.0,0.9375,0.8521683673469387,0.51875
232,0.02100328,0.011015329,0.022849955,0.24980368,0.36633666992187497,2330.0,78.533554,0.8,0.8,-8.561628,0.975,0.861734693877551,0.70000005,4660.0,0.93125,0.8844387755102041,0.60625005
233,0.021003935,0.011015703,0.02281719,0.2493139,0.36322875976562496,2340.0,77.9938,0.8,0.8,-0.55360794,0.9875,0.9107142857142857,0.76250005,4680.0,0.90625,0.860969387755102,0.525
234,0.021004673,0.011016128,0.02278531,0.24882676,0.36426513671875005,2350.0,85.15486,0.8,0.8,1.0043533,0.9625,0.849234693877551,0.675,4700.0,0.9375,0.8389030612244899,0.56875
235,0.021003805,0.011016345,0.022755751,0.2483429,0.36415893554687495,2360.0,75.274124,0.8,0.8,1.9738979,1.0,0.900765306122449,0.75,4720.0,0.95000005,0.8971938775510204,0.65625
236,0.021005685,0.011016093,0.022724284,0.24786353,0.366064453125,2370.0,82.35509,0.8,0.8,-4.8782277,0.975,0.8471938775510204,0.6375,4740.0,0.91875,0.8479591836734693,0.53749996
237,0.021006161,0.011016415,0.022694925,0.24738613,0.367554931640625,2380.0,76.80172,0.8,0.8,-1.1688257,0.975,0.8913265306122449,0.775,4760.0,0.91875005,0.875765306122449,0.6
238,0.021006238,0.01101636,0.022664202,0.24691288,0.3652294921875,2390.0,66.269104,0.8,0.8,2.1776323,0.9625,0.8834183673469388,0.7,4780.0,0.95,0.8463010204081631,0.5875
239,0.02100608,0.0110167395,0.022630163,0.24644195,0.3638232421875,2400.0,74.08238,0.8,0.8,-1.5509887,0.9875,0.9109693877551021,0.775,4800.0,0.925,0.8571428571428571,0.56874996
240,0.021006431,0.011016557,0.022604516,0.24597739,0.364393310546875,2410.0,71.01012,0.8,0.8,2.845981,1.0,0.8994897959183674,0.79999995,4820.0,0.93125,0.8442602040816327,0.55
241,0.021005828,0.011016837,0.022571508,0.24551113,0.362772216796875,2420.0,61.738422,0.8,0.8,5.695918,0.9625,0.9431122448979592,0.8,4840.0,0.92499995,0.8552295918367347,0.51874995
242,0.021005448,0.011016452,0.022540865,0.24504754,0.363719482421875,2430.0,77.78451,0.8,0.8,6.21744,0.975,0.8630102040816326,0.7,4860.0,0.90625,0.8715561224489796,0.49374998
243,0.02100513,0.011016268,0.022517247,0.24459752,0.36096923828124994,2440.0,73.5306,0.8,0.8,2.1681683,1.0,0.8770408163265306,0.775,4880.0,0.91875,0.8798469387755102,0.61875
244,0.021004397,0.011016467,0.022490524,0.24414453,0.363236083984375,2450.0,87.890076,0.8,0.8,11.021747,0.95,0.8443877551020409,0.65,4900.0,0.9375,0.8738520408163266,0.625
245,0.021005537,0.011016615,0.022463404,0.24369065,0.36052246093749996,2460.0,89.14025,0.8,0.8,-8.163505,0.95,0.8665816326530612,0.6625,4920.0,0.92499995,0.8501275510204083,0.5375
246,0.021006197,0.011016564,0.022435237,0.24323913,0.36275390625,2470.0,86.432655,0.8,0.8,-2.1173024,1.0,0.8642857142857143,0.6875,4940.0,0.95,0.8473214285714286,0.56875
247,0.021005262,0.011016953,0.022405613,0.24279039,0.36644775390624995,2480.0,73.78889,0.8,0.8,4.3163114,0.9625,0.8964285714285714,0.7,4960.0,0.9125,0.8845663265306123,0.56875
248,0.021004679,0.011016792,0.022383576,0.24234618,0.364488525390625,2490.0,75.2384,0.8,0.8,13.882869,0.975,0.8556122448979592,0.72499996,4980.0,0.95,0.8823979591836735,0.6
249,0.021006493,0.011016774,0.022353297,0.24190238,0.36147338867187495,2500.0,69.050064,0.8,0.8,1.76045,0.975,0.8941326530612246,0.75,5000.0,0.93125,0.8312499999999999,0.53125
250,0.021004707,0.0110170245,0.022323374,0.24146129,0.36373291015625,2510.0,72.40364,0.8,0.8,0.8459672,1.0,0.8645408163265307,0.7125,5020.0,0.95624995,0.8590561224489796,0.5625
251,0.021004187,0.011016944,0.022296196,0.24102372,0.361865234375,2520.0,71.064476,0.8,0.8,-3.0577748,0.9875,0.8956632653061225,0.7875,5040.0,0.9375,0.8806122448979592,0.6
252,0.021004755,0.011016462,0.02226783,0.24058749,0.36156372070312504,2530.0,50.741493,0.8,0.8,-3.102789,0.9875,0.9660714285714286,0.8875,5060.0,0.95,0.8676020408163264,0.57500005
253,0.021004505,0.011016432,0.022240687,0.24015398,0.36242797851562497,2540.0,65.634445,0.8,0.8,3.0259044,0.975,0.9278061224489796,0.76250005,5080.0,0.9375,0.8756377551020409,0.54375005
254,0.021004349,0.011016084,0.02221534,0.23972403,0.363021240234375,2550.0,70.35362,0.8,0.8,1.693753,1.0,0.8767857142857143,0.73749995,5100.0,0.95000005,0.8373724489795918,0.5500001
255,0.02100387,0.011015981,0.022189762,0.23929521,0.3605810546875,2560.0,77.26419,0.8,0.8,-3.8451107,1.0,0.8920918367346938,0.7625,5120.0,0.9375,0.8738520408163265,0.5875
256,0.021002943,0.011015948,0.022160374,0.238869,0.358505859375,2570.0,75.88164,0.8,0.8,5.6132154,0.9875,0.8724489795918368,0.725,5140.0,0.98125,0.8616071428571429,0.6125
257,0.021002648,0.011016333,0.02213525,0.23844674,0.35930664062499995,2580.0,75.29973,0.8,0.8,11.985489,0.975,0.9206632653061224,0.7125,5160.0,0.9375,0.8872448979591837,0.6062499
258,0.021001767,0.011016724,0.022114549,0.23802954,0.360799560546875,2590.0,84.20556,0.8,0.8,-6.1635637,1.0,0.8668367346938776,0.67499995,5180.0,0.95,0.8985969387755102,0.65625
259,0.021001507,0.011016706,0.02209147,0.23761216,0.3610400390625,2600.0,69.24086,0.8,0.8,-0.7509556,0.975,0.9020408163265307,0.70000005,5200.0,0.88750005,0.8927295918367346,0.61875004
260,0.021002086,0.011016819,0.022068221,0.23719695,0.36166015625000003,2610.0,55.78602,0.8,0.8,-7.545036,0.9875,0.9479591836734694,0.8625,5220.0,0.975,0.8834183673469389,0.64374995
261,0.021001514,0.011016976,0.022069102,0.23697656,0.363297119140625,2620.0,65.72359,0.8,0.8,3.5389595,0.9625,0.9364795918367346,0.775,5240.0,0.93125,0.8669642857142857,0.5625
262,0.02100174,0.011016775,0.022043623,0.23656544,0.360537109375,2630.0,71.72191,0.8,0.8,-3.5974264,0.9875,0.8954081632653061,0.7625,5260.0,0.91875,0.8686224489795917,0.55625
263,0.021001479,0.011016989,0.022017427,0.2361559,0.36213623046875,2640.0,56.135086,0.8,0.8,2.7015324,0.9875,0.9678571428571429,0.875,5280.0,0.93125,0.8920918367346939,0.59375
264,0.02100117,0.011016881,0.022002256,0.23575853,0.36367919921875,2650.0,74.16388,0.8,0.8,-2.257199,0.975,0.8688775510204081,0.7125,5300.0,0.94374996,0.9067602040816327,0.61875
265,0.021002216,0.0110165635,0.021978268,0.23535295,0.36552490234375,2660.0,57.63726,0.8,0.8,-0.7594177,0.9625,0.9772959183673469,0.8875,5320.0,0.93125,0.8790816326530613,0.55
266,0.021001441,0.011016895,0.021955723,0.23495048,0.365567626953125,2670.0,58.13616,0.8,0.8,4.723259,0.975,0.9619897959183673,0.9,5340.0,0.9625,0.9177295918367346,0.69375
267,0.021002034,0.011016984,0.021930229,0.23454848,0.366915283203125,2680.0,69.527985,0.8,0.8,0.28167808,1.0,0.9201530612244898,0.79999995,5360.0,0.95624995,0.8816326530612245,0.54375005
268,0.02100178,0.011017108,0.021905994,0.23415197,0.36658935546875004,2690.0,54.321915,0.8,0.8,-2.9443107,0.9,0.9479591836734693,0.7875,5380.0,0.95625,0.8875000000000001,0.6125
269,0.02100168,0.011017143,0.02187885,0.23375644,0.36619384765624996,2700.0,64.585556,0.8,0.8,2.092575,0.95,0.9058673469387755,0.725,5400.0,0.95624995,0.8204081632653062,0.54375005
270,0.021001888,0.0110171,0.021852918,0.23336247,0.365372314453125,2710.0,67.657394,0.8,0.8,3.6055198,0.975,0.9221938775510204,0.76250005,5420.0,0.9375,0.8348214285714286,0.54375
271,0.021002807,0.011017236,0.021935893,0.23518029,0.36402221679687496,2720.0,74.6019,0.8,0.8,-2.9582353,0.9875,0.8987244897959183,0.73749995,5440.0,0.93125,0.8415816326530612,0.55
