epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
114,0.032164756,0.01170048,0.17628819,0.30153254,0.2457421875,1150.0,0.059342273,0.22934312,-16.991919,-50.432137,0.05000000074505806,0.9971938775510204,0.05000000074505806,2300.0,0.031250000931322575,0.9993622448979592,0.031250000931322575
115,0.032169152,0.011701741,0.17612937,0.30116713,0.24725463867187503,1160.0,0.05463947914540768,0.22028694,-16.471031,-49.7736,0.06250000093132257,0.9997448979591836,0.06250000093132257,2320.0,0.0437500006519258,0.9989795918367348,0.0437500006519258
116,0.03217318,0.011702361,0.1760129,0.30078322,0.217657470703125,1170.0,0.03794884018134326,0.16598359,-16.926035,-49.795708,0.050000001676380634,1.0,0.050000001676380634,2340.0,0.03750000102445483,0.9993622448979592,0.03750000102445483
117,0.032175783,0.0117036635,0.17594187,0.30841357,0.22473754882812502,1180.0,0.054743976797908545,0.21327557,-16.900276,-50.69963,0.037500000558793545,0.9997448979591836,0.037500000558793545,2360.0,0.0437500006519258,0.9985969387755103,0.0437500006519258
118,0.032177955,0.011703439,0.17591688,0.30805337,0.23536376953125,1190.0,0.057793148,0.26474452,-17.118217,-50.862175,0.05000000074505806,1.0,0.05000000074505806,2380.0,0.05000000074505806,0.9997448979591836,0.05000000074505806
119,0.032172773,0.011702878,0.17576283,0.30763942,0.228843994140625,1200.0,0.02742491,0.16490425,-16.061714,-49.737965,0.05000000074505806,1.0,0.05000000074505806,2400.0,0.056249999441206455,0.9988520408163265,0.056249999441206455
120,0.03217689,0.011702432,0.17562874,0.31453058,0.226802978515625,1210.0,0.06193581,0.38190365,-16.953861,-51.74225,0.02500000037252903,1.0,0.02500000037252903,2420.0,0.02500000037252903,0.9993622448979592,0.02500000037252903
121,0.032179363,0.0117029855,0.17583592,0.3144809,0.20451171875000002,1220.0,0.075328276,0.32694125,-17.48262,-51.728367,0.037500000558793545,1.0,0.037500000558793545,2440.0,0.02500000037252903,0.9988520408163265,0.02500000037252903
122,0.032177437,0.011703336,0.17587048,0.3142698,0.24456298828125,1230.0,0.04941163,0.25018167,-16.592205,-48.918583,0.07500000111758709,1.0,0.07500000111758709,2460.0,0.04375000158324838,0.9996173469387755,0.04375000158324838
123,0.032183412,0.011702551,0.17582038,0.31458363,0.253040771484375,1240.0,0.05814610654488206,0.29559618,-16.302454,-51.698635,0.02500000037252903,0.9997448979591836,0.02500000037252903,2480.0,0.03750000102445483,0.9993622448979592,0.03750000102445483
124,0.032182124,0.011702997,0.1757383,0.31431127,0.2572900390625,1250.0,0.06474988,0.32240313,-16.503237,-52.51072,0.012500000186264515,0.999234693877551,0.012500000186264515,2500.0,0.012500000186264515,0.9985969387755103,0.012500000186264515
125,0.032179676,0.011703801,0.1757849,0.31405818,0.256324462890625,1260.0,0.049736015,0.24619275,-17.07558,-51.352913,0.02500000037252903,1.0,0.02500000037252903,2520.0,0.03750000009313226,0.9997448979591836,0.03750000009313226
126,0.032175343,0.011702827,0.17589222,0.3139036,0.27068603515625,1270.0,0.037448823,0.22848427,-17.062088,-49.926964,0.05000000074505806,1.0,0.05000000074505806,2540.0,0.050000001676380634,0.9998724489795918,0.050000001676380634
127,0.032176685,0.011702121,0.17578357,0.3134772,0.2710205078125,1280.0,0.020210065,0.1272906,-14.6519,-50.091454,0.037500000558793545,1.0,0.037500000558793545,2560.0,0.06250000093132257,0.999234693877551,0.06250000093132257
128,0.03217799,0.0116992565,0.175743,0.31321552,0.289248046875,1290.0,0.04432061454281211,0.25397563,-16.375416,-48.337067,0.0875000013038516,0.9997448979591836,0.0875000013038516,2580.0,0.03125000046566129,0.9997448979591836,0.03125000046566129
129,0.03217706,0.011701168,0.17569563,0.31293434,0.272242431640625,1300.0,0.107151955,0.3098685,-17.597675,-52.819046,0.012500000186264515,0.9984693877551021,0.012500000186264515,2600.0,0.04375000111758709,0.9993622448979592,0.04375000111758709
130,0.032175988,0.011701315,0.17560506,0.31360728,0.28167480468750006,1310.0,0.05771589,0.21163744,-16.252712,-49.546776,0.06250000093132257,1.0,0.06250000093132257,2620.0,0.04375000111758709,0.9996173469387755,0.04375000111758709
131,0.032172594,0.0117013175,0.17544633,0.31319046,0.28283203125,1320.0,0.05555671,0.28884208,-17.420128,-52.085526,0.012500000186264515,0.9989795918367347,0.012500000186264515,2640.0,0.07500000158324838,0.9989795918367347,0.07500000158324838
132,0.03216987,0.011701421,0.1753918,0.31503507,0.2637890625,1330.0,0.05663187,0.2645007,-15.996355,-50.34288,0.05000000074505806,1.0,0.05000000074505806,2660.0,0.03750000102445483,1.0,0.03750000102445483
133,0.032171387,0.011701521,0.17525402,0.31458002,0.28360229492187505,1340.0,0.07004092,0.32679468,-17.300209,-50.72619,0.050000001676380634,1.0,0.050000001676380634,2680.0,0.06875000381842256,0.9975765306122448,0.06875000381842256
134,0.032167673,0.011700871,0.17520963,0.31425843,0.295697021484375,1350.0,0.081315845,0.31429878,-15.096925,-49.48026,0.07500000111758709,1.0,0.07500000111758709,2700.0,0.04375000111758709,0.9993622448979591,0.04375000111758709
135,0.032165773,0.011700578,0.1751164,0.3159807,0.292408447265625,1360.0,0.06522554,0.36720073,-16.049572,-52.055763,0.02500000037252903,0.9997448979591836,0.02500000037252903,2720.0,0.05000000074505806,0.9998724489795918,0.05000000074505806
136,0.032165814,0.01169871,0.17501356,0.31553945,0.29956298828125,1370.0,0.069762915,0.36200386,-14.716059,-52.53394,0.012500000186264515,1.0,0.012500000186264515,2740.0,0.043750000186264515,0.9989795918367348,0.043750000186264515
137,0.032168973,0.011699055,0.1749683,0.31931624,0.2775146484375,1380.0,0.053317472,0.30807003,-16.642708,-50.924416,0.037500000558793545,0.9982142857142857,0.037500000558793545,2760.0,0.018750000279396772,0.995280612244898,0.018750000279396772
138,0.03216765,0.0116982665,0.17474087,0.31880614,0.269986572265625,1390.0,0.09565457,0.3600009,-17.0881,-51.066902,0.05000000074505806,1.0,0.05000000074505806,2780.0,0.037500000558793545,0.9989795918367348,0.037500000558793545
139,0.032167427,0.011698367,0.17464769,0.31838095,0.28249755859375003,1400.0,0.06485672,0.28562436,-14.707483,-52.65606,0.012500000186264515,1.0,0.012500000186264515,2800.0,0.018750000279396772,0.9989795918367348,0.018750000279396772
140,0.032168265,0.011698665,0.17426307,0.3177025,0.259107666015625,1410.0,0.05731347482651472,0.19765562,-14.663762,-49.199306,0.06250000186264515,0.9974489795918368,0.06250000186264515,2820.0,0.0437500006519258,0.9996173469387755,0.0437500006519258
141,0.032165755,0.011698934,0.17402646,0.31716478,0.25706298828124996,1420.0,0.07940556,0.30599484,-17.645302,-51.3593,0.037500000558793545,0.9987244897959183,0.037500000558793545,2840.0,0.025000000838190317,0.9994897959183674,0.025000000838190317
142,0.032164514,0.011699759,0.17376414,0.31865942,0.254521484375,1430.0,0.04296197,0.18781959,-15.886235,-50.104004,0.05000000074505806,1.0,0.05000000074505806,2860.0,0.05000000027939677,0.9957908163265307,0.05000000027939677
143,0.032166313,0.011701926,0.1735262,0.3187336,0.2691943359375,1440.0,0.0609046,0.26136994,-15.53783,-50.86573,0.037500000558793545,1.0,0.037500000558793545,2880.0,0.02500000037252903,0.9991071428571429,0.02500000037252903
144,0.032168552,0.011702495,0.17328355,0.31824282,0.27291137695312506,1450.0,0.09568068012595177,0.33800304,-16.768982,-51.82173,0.037500000558793545,0.9997448979591836,0.037500000558793545,2900.0,0.06875000102445483,0.9998724489795918,0.06875000102445483
145,0.03216749,0.011701748,0.17314053,0.3178295,0.2557958984375,1460.0,0.06980838,0.2617517,-14.603687,-50.610466,0.05000000074505806,1.0,0.05000000074505806,2920.0,0.04375000111758709,0.9984693877551021,0.04375000111758709
146,0.03216825,0.0117007205,0.17306855,0.31751046,0.249615478515625,1470.0,0.07222602,0.26564497,-15.742119,-49.69158,0.07500000111758709,0.9989795918367347,0.07500000111758709,2940.0,0.075,0.9996173469387755,0.075
147,0.0321692,0.011700988,0.17289265,0.3172754,0.271689453125,1480.0,0.06996478,0.4025206,-15.964886,-51.647804,0.037500000558793545,1.0,0.037500000558793545,2960.0,0.0625000037252903,0.9980867346938775,0.0625000037252903
148,0.032166433,0.011699927,0.17270055,0.3170024,0.266763916015625,1490.0,0.07051604,0.302437,-17.614408,-51.820675,0.02500000037252903,0.9997448979591836,0.02500000037252903,2980.0,0.0687500019557774,0.999234693877551,0.0687500019557774
149,0.032164175,0.011699795,0.17260903,0.31669575,0.281217041015625,1500.0,0.05474008,0.35833496,-18.049488,-52.499664,0.02500000037252903,0.9974489795918368,0.02500000037252903,3000.0,0.05625000083819032,0.9989795918367348,0.05625000083819032
150,0.032162987,0.011699291,0.17256911,0.31639153,0.2705859375,1510.0,0.0777693185955286,0.3164644,-16.302898,-47.719112,0.11250000260770321,0.9997448979591836,0.11250000260770321,3020.0,0.04375000158324838,0.9993622448979592,0.04375000158324838
151,0.03216203,0.011699103,0.1725716,0.3178426,0.24871215820312498,1520.0,0.0611169240437448,0.2759245,-17.45512,-52.35737,0.012500000186264515,1.0,0.012500000186264515,3040.0,0.056250003166496754,0.9989795918367347,0.056250003166496754
152,0.032161906,0.0116986865,0.17244498,0.31888568,0.25606079101562496,1530.0,0.05926644,0.3067931,-18.174835,-52.079323,0.02500000037252903,0.9994897959183673,0.02500000037252903,3060.0,0.03750000102445483,0.9989795918367347,0.03750000102445483
153,0.0321615,0.011699535,0.17231908,0.31851605,0.24460693359375,1540.0,0.07720178,0.33753893,-16.179504,-52.16738,0.02500000037252903,0.9989795918367347,0.02500000037252903,3080.0,0.037500000558793545,0.9996173469387755,0.037500000558793545
154,0.032162882,0.01170127,0.1721062,0.31797817,0.25107421875,1550.0,0.08150667138397694,0.3575809,-17.01685,-51.480663,0.037500000558793545,0.9997448979591836,0.037500000558793545,3100.0,0.056250003166496754,0.9997448979591836,0.056250003166496754
155,0.032160472,0.011701313,0.1719954,0.31755078,0.26983642578125,1560.0,0.11357558,0.41604906,-17.836786,-52.01248,0.05000000074505806,1.0,0.05000000074505806,3120.0,0.012500000186264515,0.999234693877551,0.012500000186264515
156,0.032157842,0.011701305,0.17180307,0.31706053,0.28644287109375,1570.0,0.10414016,0.33308798,-18.687243,-51.96852,0.02500000037252903,1.0,0.02500000037252903,3140.0,0.05000000074505806,0.9991071428571429,0.05000000074505806
157,0.032158226,0.011700673,0.17153634,0.31651765,0.285684814453125,1580.0,0.09190319,0.2681242,-17.383068,-53.210003,0.0,1.0,0.0,3160.0,0.03750000102445483,0.9996173469387755,0.03750000102445483
158,0.032159567,0.011700946,0.17141634,0.3161239,0.269783935546875,1590.0,0.06653564306907356,0.2594621,-18.267168,-49.846237,0.06250000093132257,0.9994897959183673,0.06250000093132257,3180.0,0.03125000046566129,0.9988520408163266,0.03125000046566129
159,0.032158144,0.011701023,0.17113757,0.31556004,0.2829052734375,1600.0,0.046367314,0.18223056,-19.763374,-51.076843,0.02500000037252903,1.0,0.02500000037252903,3200.0,0.02500000037252903,0.9996173469387755,0.02500000037252903
160,0.03215798,0.011700078,0.17093968,0.3150844,0.2885546875,1610.0,0.06761797,0.1998088,-20.169792,-50.9349,0.037500000558793545,0.9974489795918368,0.037500000558793545,3220.0,0.08750000270083547,0.9996173469387755,0.08750000270083547
161,0.03215745,0.011700973,0.17078055,0.31461287,0.29476318359375003,1620.0,0.03858437342569232,0.23392685,-19.05799,-49.929665,0.06250000093132257,1.0,0.06250000093132257,3240.0,0.05625000176951289,1.0,0.05625000176951289
162,0.032157224,0.011700555,0.17068543,0.31435663,0.27128662109375,1630.0,0.016851643,0.18071412,-19.57129,-50.04457,0.037500000558793545,1.0,0.037500000558793545,3260.0,0.018750000279396772,0.9997448979591836,0.018750000279396772
163,0.03215795,0.011700168,0.17060874,0.31409281,0.27056640624999995,1640.0,0.030868167,0.19600278,-21.680044,-51.055447,0.02500000037252903,1.0,0.02500000037252903,3280.0,0.05000000121071935,0.9989795918367348,0.05000000121071935
164,0.03215799,0.01169891,0.17047082,0.3136494,0.27813598632812503,1650.0,0.03801726829260588,0.17141795,-19.587688,-51.11374,0.02500000037252903,0.9997448979591836,0.02500000037252903,3300.0,0.02500000037252903,0.9998724489795918,0.02500000037252903
165,0.03215995,0.011697886,0.17045921,0.31338897,0.28264526367187504,1660.0,0.098958895,0.387959,-20.685701,-53.088833,0.012500000186264515,0.9989795918367347,0.012500000186264515,3320.0,0.02500000037252903,0.999234693877551,0.02500000037252903
166,0.032158095,0.011697942,0.17033145,0.31296408,0.283055419921875,1670.0,0.058070768,0.26424167,-22.568314,-51.70426,0.02500000037252903,0.9989795918367347,0.02500000037252903,3340.0,0.07500000158324838,0.9997448979591836,0.07500000158324838
167,0.032157358,0.011696802,0.17028493,0.31266615,0.27344604492187496,1680.0,0.046148589346557856,0.20500302,-20.479925,-50.692604,0.037500000558793545,1.0,0.037500000558793545,3360.0,0.03125000046566129,0.9998724489795918,0.03125000046566129
168,0.032156315,0.011696899,0.17012088,0.31221712,0.262908935546875,1690.0,0.030296266544610262,0.11135873,-19.078165,-50.268982,0.037500000558793545,0.9994897959183673,0.037500000558793545,3380.0,0.06250000186264515,0.9994897959183673,0.056250001303851604
169,0.03215698,0.011696302,0.16994305,0.31349033,0.23941894531250002,1700.0,0.08919688127934933,0.29671514,-22.70315,-50.262676,0.06250000093132257,0.9997448979591836,0.06250000093132257,3400.0,0.02500000037252903,0.9988520408163265,0.02500000037252903
170,0.03215569,0.011696729,0.16978711,0.31309408,0.229822998046875,1710.0,0.023278806591406465,0.16870195,-21.09933,-50.72076,0.02500000037252903,1.0,0.02500000037252903,3420.0,0.050000001676380634,0.9997448979591836,0.050000001676380634
171,0.032155667,0.011696523,0.16967648,0.3126992,0.24812988281249998,1720.0,0.07700225,0.24734434,-21.379614,-49.908134,0.06250000186264515,0.9984693877551021,0.06250000186264515,3440.0,0.037500000558793545,0.9991071428571429,0.03125000046566129
172,0.0321574,0.0116965175,0.16953117,0.3123154,0.23124511718750002,1730.0,0.05608806572854519,0.2575317,-19.425968,-49.77204,0.06250000093132257,0.9997448979591836,0.06250000093132257,3460.0,0.06250000139698386,0.9989795918367347,0.05625000083819032
173,0.032158725,0.011695361,0.16946214,0.3128098,0.25684326171875005,1740.0,0.081481904,0.33240294,-21.479912,-51.05154,0.05000000074505806,1.0,0.05000000074505806,3480.0,0.03125000046566129,0.9997448979591836,0.03125000046566129
174,0.032159198,0.0116957445,0.16950409,0.3127011,0.254151611328125,1750.0,0.13451187,0.44986072,-20.351295,-52.23896,0.06250000093132257,0.9982142857142857,0.05000000074505806,3500.0,0.037500000558793545,0.9991071428571429,0.037500000558793545
175,0.032158088,0.011695215,0.16955505,0.31256688,0.2630419921875,1760.0,0.0972741162404418,0.35233587,-21.265131,-51.843678,0.037500000558793545,0.9984693877551021,0.037500000558793545,3520.0,0.012500000186264515,0.9996173469387755,0.012500000186264515
176,0.03215954,0.011694794,0.16954367,0.31231296,0.25679809570312495,1770.0,0.03213999,0.27607858,-20.220058,-48.574905,0.07500000204890966,1.0,0.07500000204890966,3540.0,0.031250000931322575,1.0,0.031250000931322575
177,0.03215776,0.011694805,0.16952592,0.3120712,0.26469726562499996,1780.0,0.11362292,0.4474636,-18.534134,-52.19142,0.037500000558793545,0.9997448979591836,0.037500000558793545,3560.0,0.03125000046566129,0.9993622448979592,0.03125000046566129
178,0.032156188,0.011693211,0.16957575,0.31194514,0.27239501953125,1790.0,0.051066972,0.28131738,-18.515965,-51.40832,0.02500000037252903,0.9987244897959184,0.02500000037252903,3580.0,0.05000000121071935,0.9998724489795918,0.05000000121071935
179,0.0321565,0.011692794,0.16956614,0.3117676,0.28103271484375003,1800.0,0.08567889,0.3198378,-20.49493,-52.716995,0.02500000037252903,0.9997448979591836,0.02500000037252903,3600.0,0.06250000046566129,0.9994897959183674,0.06250000046566129
180,0.03215563,0.011692408,0.16959453,0.311719,0.26037963867187497,1810.0,0.050944738,0.22559732,-20.637655,-49.03394,0.07500000204890966,0.999234693877551,0.07500000204890966,3620.0,0.03125000046566129,0.9997448979591836,0.03125000046566129
181,0.032155726,0.011692584,0.16953872,0.3114642,0.249761962890625,1820.0,0.09422359,0.40207636,-18.898245,-50.68119,0.06250000093132257,0.9987244897959184,0.06250000093132257,3640.0,0.03125000046566129,0.9997448979591836,0.03125000046566129
182,0.03215723,0.011691598,0.16956216,0.3112742,0.24571411132812498,1830.0,0.10569604,0.43230546,-20.23159,-52.099922,0.037500000558793545,1.0,0.037500000558793545,3660.0,0.037500000558793545,0.9993622448979592,0.037500000558793545
183,0.032159146,0.011691324,0.16948098,0.3110127,0.24152099609375,1840.0,0.07302946,0.27295473,-19.504948,-50.22884,0.050000001676380634,0.999234693877551,0.050000001676380634,3680.0,0.06875000149011612,0.9997448979591836,0.06250000139698386
184,0.032157697,0.011691186,0.16933435,0.31063446,0.230015869140625,1850.0,0.029118855,0.19318262,-21.6516,-50.35292,0.037500000558793545,1.0,0.037500000558793545,3700.0,0.02500000037252903,0.9996173469387755,0.02500000037252903
185,0.032156676,0.011692457,0.1691937,0.31023,0.222374267578125,1860.0,0.084606856,0.26423717,-22.767757,-51.304935,0.037500000558793545,0.9987244897959184,0.037500000558793545,3720.0,0.03125000046566129,0.9991071428571429,0.03125000046566129
186,0.03215586,0.011692793,0.16897164,0.3097757,0.21933105468750003,1870.0,0.06998049467802048,0.24977687,-20.908798,-51.634026,0.02500000037252903,0.9994897959183673,0.02500000037252903,3740.0,0.0437500006519258,0.999107142857143,0.0437500006519258
187,0.032155897,0.011692854,0.16885696,0.30939832,0.22298339843749998,1880.0,0.05235917,0.2402928,-20.675106,-51.27796,0.037500000558793545,1.0,0.037500000558793545,3760.0,0.03750000102445483,0.9997448979591836,0.03750000102445483
188,0.032155354,0.011692165,0.16875401,0.30912802,0.2351611328125,1890.0,0.12298021,0.34563893,-20.318077,-51.822876,0.037500000558793545,0.999234693877551,0.037500000558793545,3780.0,0.03750000102445483,0.9993622448979592,0.03125000046566129
189,0.03215368,0.011690525,0.16862416,0.30877373,0.2461279296875,1900.0,0.052058352157473564,0.21504728,-21.7426,-50.987885,0.037500000558793545,0.9997448979591836,0.037500000558793545,3800.0,0.0625,0.999107142857143,0.0625
190,0.032154486,0.011691084,0.16844824,0.30840528,0.23450561523437502,1910.0,0.07341194,0.3365078,-22.748585,-51.77083,0.02500000037252903,1.0,0.02500000037252903,3820.0,0.037500000558793545,0.9988520408163266,0.037500000558793545
191,0.032154255,0.011692173,0.16831373,0.30810186,0.186004638671875,1920.0,0.12732174,0.60906166,-20.408249,-52.602898,0.05000000074505806,0.9997448979591836,0.05000000074505806,3840.0,0.0437500006519258,0.9970663265306123,0.0437500006519258
192,0.032154854,0.011691677,0.16827804,0.30799973,0.19138671875000002,1930.0,0.10846065,0.4262653,-21.116829,-53.68189,0.012500000186264515,0.999234693877551,0.012500000186264515,3860.0,0.031250000931322575,0.9988520408163266,0.031250000931322575
193,0.032155234,0.011692365,0.16820747,0.30780146,0.203319091796875,1940.0,0.075602464,0.26731592,-19.999907,-50.49355,0.05000000074505806,0.9964285714285714,0.05000000074505806,3880.0,0.0437500006519258,0.9987244897959184,0.0437500006519258
194,0.03215843,0.011693102,0.16814056,0.30750918,0.20183471679687498,1950.0,0.12695953,0.414079,-19.600647,-50.882156,0.06250000186264515,1.0,0.06250000186264515,3900.0,0.018750000279396772,0.9987244897959184,0.018750000279396772
195,0.032157905,0.011692471,0.1680011,0.30712253,0.18501220703125,1960.0,0.1524813,0.5508475,-20.532837,-52.798294,0.05000000074505806,0.9964285714285714,0.05000000074505806,3920.0,0.03750000009313226,0.9998724489795918,0.03750000009313226
196,0.03215987,0.011693322,0.16780084,0.3066746,0.175115966796875,1970.0,0.0935741,0.2859536,-19.392529,-52.648888,0.012500000186264515,0.9994897959183674,0.012500000186264515,3940.0,0.04375000158324838,1.0,0.04375000158324838
197,0.032159258,0.01169322,0.1676293,0.30626684,0.17791015625,1980.0,0.07883079070597887,0.3025751,-19.571774,-47.628967,0.11250000353902578,1.0,0.11250000353902578,3960.0,0.06250000139698386,0.9996173469387755,0.06250000139698386
198,0.032158237,0.0116942,0.1674224,0.3059319,0.190767822265625,1990.0,0.118857756,0.3211911,-21.509697,-50.514694,0.06250000093132257,0.999234693877551,0.06250000093132257,3980.0,0.056249999441206455,0.9982142857142857,0.056249999441206455
199,0.032156926,0.011694572,0.16722864,0.3055264,0.19080932617187502,2000.0,0.08797461,0.32482404,-21.253155,-50.04097,0.06250000186264515,1.0,0.06250000186264515,4000.0,0.06875000055879354,1.0,0.06875000055879354
