# {"t_start": 1651604925.975302, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.080522,50,2707.69645
-0.071144,50,2742.456276
-10.435911,50,2742.645118
-48.334772,50,2742.848194
-50.313845,50,2743.03565
-50.064847,50,2743.207483
-26.255585,50,2743.379317
-9.321073,50,2743.589949
-0.038884,50,2743.746161
-0.065661,50,2743.917995
-50.376658,50,2744.058585
-0.079972,50,2778.695545
-10.184653,50,2778.89862
-50.096967,50,2779.054835
-8.284929,50,2779.242289
-0.067872,50,2779.414122
-45.182424,50,2779.601577
-50.427409,50,2779.789033
-8.274816,50,2779.976486
-50.270297,50,2780.14832
-50.072205,50,2780.273291
-14.294967,50,2814.944849
-50.237988,50,2815.116683
-0.074843,50,2815.289881
-5.113834,50,2815.461715
-7.283256,50,2815.64917
-7.305317,50,2815.837991
-0.121929,50,2816.025447
-0.114667,50,2816.19728
-50.265793,50,2816.3704
-7.221112,50,2816.510991
-0.073016,50,2851.104195
-50.182037,50,2851.29165
-21.271206,50,2851.479105
-0.129757,50,2851.650939
-50.108815,50,2851.807151
-10.2777,50,2852.005564
-13.190585,50,2852.193019
-0.058089,50,2852.364853
-9.364181,50,2852.55379
-8.198874,50,2852.710001
-50.289161,50,2887.323191
-10.201966,50,2887.510647
-7.141832,50,2887.698102
-48.245783,50,2887.854314
-7.204469,50,2888.05739
-50.104397,50,2888.213602
-0.091464,50,2888.385436
-11.206219,50,2888.572891
-0.056189,50,2888.729103
-0.041591,50,2888.869695
-0.125755,50,2923.60052
-14.264161,50,2923.787975
-8.369819,50,2923.97543
-19.395158,50,2924.162886
-50.097211,50,2924.350341
-34.632088,50,2924.553416
-0.076423,50,2924.725251
-9.155724,50,2924.912705
-0.057264,50,2925.068919
-10.196859,50,2925.209508
-0.041905,50,2959.72337
-15.194368,50,2959.926446
-50.230877,50,2960.098279
-9.228785,50,2960.301356
-0.118718,50,2960.473189
-12.326747,50,2960.660644
-50.106684,50,2960.832478
-0.032498,50,2960.988691
-0.062225,50,2961.161885
-50.46717,50,2961.302476
-9.195623,50,2995.965796
-8.200305,50,2996.154584
-50.441233,50,2996.3108
-8.204863,50,2996.498255
-11.302292,50,2996.685709
-7.285103,50,2996.888786
-8.244986,50,2997.091863
-0.252532,50,2997.279316
-10.158601,50,2997.435529
-22.280684,50,2997.560498
-14.33509,50,3032.276209
-50.132762,50,3032.432423
-0.092202,50,3032.604257
-50.181977,50,3032.791711
-7.245137,50,3032.979166
-15.223666,50,3033.167911
-12.241187,50,3033.370989
-9.342478,50,3033.558442
-10.219499,50,3033.7459
-12.203168,50,3033.870868
-16.179508,50,3068.393557
-8.372521,50,3068.596633
-50.185401,50,3068.752846
-20.184444,50,3068.955922
-9.230385,50,3069.190242
-0.112198,50,3069.362075
-9.308748,50,3069.580772
-0.058832,50,3069.752606
-15.21576,50,3069.940062
-29.131295,50,3070.06503
-8.239446,50,3104.451456
-18.242858,50,3104.623289
-0.080607,50,3104.779502
-47.236363,50,3104.9982
-4.167727,50,3105.154412
-0.08484,50,3105.310625
-50.265665,50,3105.495043
-17.223533,50,3105.682498
-50.213816,50,3105.854331
-50.443768,50,3105.979301
-24.183666,50,3140.445041
-0.048029,50,3140.648118
-0.110457,50,3140.804331
-50.033586,50,3140.961828
-50.05946,50,3141.133662
-0.047849,50,3141.305496
-50.421557,50,3141.478714
-9.265819,50,3141.650548
-50.267165,50,3141.822381
-50.198563,50,3141.98261
-50.307629,50,3176.568849
-50.370603,50,3176.756304
-5.32694,50,3176.928137
-50.441245,50,3177.115593
-25.226456,50,3177.287426
-0.041163,50,3177.45926
-8.39109,50,3177.646715
-47.271239,50,3177.83417
-1.075183,50,3177.990382
-50.324223,50,3178.130973
-26.303262,50,3212.671648
-0.05569,50,3212.859102
-10.237399,50,3213.046557
-0.084955,50,3213.218392
-6.108535,50,3213.390225
-0.141195,50,3213.546438
-50.107547,50,3213.721406
-11.417836,50,3213.909885
-50.221477,50,3214.081718
-16.164095,50,3214.22231
-19.24556,50,3248.679422
-6.275548,50,3248.866878
-13.322359,50,3249.069953
-17.377855,50,3249.273029
-12.222039,50,3249.460484
-26.516673,50,3249.632319
-0.109985,50,3249.804153
-0.17787,50,3250.007228
-17.276153,50,3250.179061
-8.171415,50,3250.30403
-50.486412,50,3284.806162
-0.191101,50,3284.977994
-43.215407,50,3285.181071
-50.391479,50,3285.352904
-24.249724,50,3285.551491
-10.29635,50,3285.738946
-0.097772,50,3285.910781
-8.16137,50,3286.082614
-50.362038,50,3286.238827
-11.260846,50,3286.395038
-0.099529,50,3320.872688
-0.056345,50,3321.039242
-1.103805,50,3321.210782
-8.363573,50,3321.419224
-50.072236,50,3321.596749
-0.051971,50,3321.758315
-50.370034,50,3321.939829
-0.062792,50,3322.106383
-10.263576,50,3322.298867
-50.116295,50,3322.445475
-0.077288,50,3356.913637
-26.190346,50,3357.085471
-50.302667,50,3357.257305
-39.262321,50,3357.446151
-2.456783,50,3357.633605
-8.541284,50,3357.836681
-9.318206,50,3358.024136
-0.064965,50,3358.19597
-9.300069,50,3358.383425
-0.068055,50,3358.508394
-50.377798,50,3392.957644
-42.375504,50,3393.145099
-8.325159,50,3393.332555
-41.290801,50,3393.504388
-7.118702,50,3393.689263
-0.038841,50,3393.839196
-8.255998,50,3394.028018
-0.069001,50,3394.199852
-8.316503,50,3394.387308
-50.164246,50,3394.534914
-43.106425,50,3428.972787
-10.189227,50,3429.145997
-50.226774,50,3429.31783
-9.289129,50,3429.505285
-50.268462,50,3429.692741
-8.322576,50,3429.880195
-0.085916,50,3430.05203
-49.09143,50,3430.223863
-28.189241,50,3430.395696
-0.052737,50,3430.520666
-11.283914,50,3465.031335
-9.211422,50,3465.203169
-0.139639,50,3465.376296
-0.027273,50,3465.552308
-50.087937,50,3465.739764
-3.197308,50,3465.911597
-9.223794,50,3466.114673
-8.155063,50,3466.302129
-7.134365,50,3466.45834
-9.35418,50,3466.598931
-7.277826,50,3501.052054
-9.322419,50,3501.255131
-9.305307,50,3501.442585
-10.390397,50,3501.630041
-50.285431,50,3501.817495
-17.294565,50,3502.004951
-8.440511,50,3502.178074
-0.085277,50,3502.36553
-0.113931,50,3502.521742
-0.125345,50,3502.63109
-9.212448,50,3537.221582
-49.486641,50,3537.409036
-0.109444,50,3537.582155
-0.079472,50,3537.738367
-0.042047,50,3537.925822
-10.206125,50,3538.100531
-9.25223,50,3538.303608
-15.440917,50,3538.491063
-9.432849,50,3538.678519
-10.221249,50,3538.819109
-8.217494,50,3573.297118
-30.302862,50,3573.468953
-8.263995,50,3573.685054
-50.108396,50,3573.847952
-22.286282,50,3574.019785
-0.3638,50,3574.20724
-0.066666,50,3574.39607
-7.231429,50,3574.566794
-0.061742,50,3574.723005
-20.33527,50,3574.863596
-8.218515,50,3609.307553
-10.167126,50,3609.480757
-0.075008,50,3609.636969
-0.048969,50,3609.808803
-50.096031,50,3609.981979
-50.104649,50,3610.169434
-0.062476,50,3610.341268
-8.235457,50,3610.544344
-50.425213,50,3610.708686
-9.313479,50,3610.864898
-10.258701,50,3645.104702
-0.044953,50,3645.277819
-7.205116,50,3645.480898
