# {"t_start": 1653667966.664406, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-56.844079,50,1690.096017
-50.15906,50,1690.283471
-50.15579,50,1690.441061
-50.059985,50,1690.612894
-50.082554,50,1690.784729
-51.532335,50,1690.956563
-54.253014,50,1691.144018
-50.714662,50,1691.284608
-50.210064,50,1720.328807
-50.137095,50,1720.486368
-50.721349,50,1720.658202
-56.00174,50,1720.845657
-51.133402,50,1721.033112
-50.105416,50,1721.189326
-50.127613,50,1721.345538
-50.111921,50,1721.518701
-66.273887,50,1721.68307
-50.15686,50,1721.856299
-50.085039,50,1751.055796
-50.056901,50,1751.227629
-51.016972,50,1751.399464
-50.645062,50,1751.558966
-50.136882,50,1751.7308
-54.258125,50,1751.902634
-98.473902,50,1752.090089
-50.202753,50,1752.261923
-52.489656,50,1752.433758
-59.671504,50,1752.608228
-53.501243,50,1781.950046
-51.669466,50,1782.137501
-50.29969,50,1782.309335
-52.921137,50,1782.481168
-54.864031,50,1782.653003
-50.10317,50,1782.824836
-50.115655,50,1782.99667
-50.131637,50,1783.154226
-50.145747,50,1783.326061
-50.685046,50,1783.466651
-54.668238,50,1812.779125
-51.15595,50,1812.966579
-50.122038,50,1813.124087
-50.973788,50,1813.2803
-50.188031,50,1813.457215
-51.529926,50,1813.62905
-50.10696,50,1813.785263
-50.136018,50,1813.957097
-50.094292,50,1814.113308
-50.437337,50,1814.269522
-51.18886,50,1843.628432
-50.752131,50,1843.800266
-51.795705,50,1843.9721
-51.099691,50,1844.159554
-51.14318,50,1844.331389
-53.753569,50,1844.504562
-50.158851,50,1844.675938
-50.89326,50,1844.847772
-50.580298,50,1845.019607
-62.753346,50,1845.19144
-50.145146,50,1874.476653
-55.036243,50,1874.674317
-50.763589,50,1874.870582
-50.131402,50,1875.028172
-50.873087,50,1875.200009
-50.940595,50,1875.371843
-50.090433,50,1875.528054
-50.262754,50,1875.685582
-50.930466,50,1875.874326
-50.648538,50,1876.030538
-50.78048,50,1905.344816
-50.082421,50,1905.501029
-50.68632,50,1905.672863
-51.089724,50,1905.84606
-53.991284,50,1906.017894
-58.128626,50,1906.189727
-50.77449,50,1906.361562
-56.647959,50,1906.564638
-51.477621,50,1906.736471
-52.859183,50,1906.892684
-50.146125,50,1936.265363
-52.191218,50,1936.452818
-50.952061,50,1936.624652
-53.26607,50,1936.782667
-51.866443,50,1936.954501
-50.301153,50,1937.11208
-50.149405,50,1937.283915
-50.146292,50,1937.455748
-50.794123,50,1937.627583
-50.081996,50,1937.783795
-51.069281,50,1966.75839
-50.125494,50,1966.930224
-57.234958,50,1967.107475
-50.150409,50,1967.279308
-50.064529,50,1967.43552
-53.4661,50,1967.622977
-51.321126,50,1967.810431
-50.066548,50,1967.982265
-56.000309,50,1968.185342
-60.610896,50,1968.325933
-50.116304,50,1997.16085
-51.427301,50,1997.363926
-50.105798,50,1997.521413
-51.718542,50,1997.708868
-51.992177,50,1997.896323
